"language"	"suffix"	"form_id"	"element_no"	"img_url"	"img_text"	"question"	"question_descr"	"question_codebook"	"question_mandatory"	"answer_order"	"answer_option"	"answer_codebook"	"answer_preselected"	"answer_correct"	"question_order"	"max_selected"	"question_preselected"	"question_rangemarks"
"swedish"	"se"	119016	"55"	NA	NA	"Socialisera mer"	NA	"Q11_MoreSocial_se"	FALSE	"1"	"Mycket sannolikt"	"VeryLikely"	FALSE	FALSE	8	NA	NA	NA
"swedish"	"se"	119016	"55"	NA	NA	"Socialisera mer"	NA	"Q11_MoreSocial_se"	FALSE	"2"	"Ganska sannolikt"	"Likely"	FALSE	FALSE	8	NA	NA	NA
"swedish"	"se"	119016	"55"	NA	NA	"Socialisera mer"	NA	"Q11_MoreSocial_se"	FALSE	"3"	"Jag gör det redan"	"AlreadyDo"	FALSE	FALSE	8	NA	NA	NA
"swedish"	"se"	119016	"55"	NA	NA	"Socialisera mer"	NA	"Q11_MoreSocial_se"	FALSE	"4"	"Ganska osannolikt"	"Unlikely"	FALSE	FALSE	8	NA	NA	NA
"swedish"	"se"	119016	"55"	NA	NA	"Socialisera mer"	NA	"Q11_MoreSocial_se"	FALSE	"5"	"Väldigt osannolikt"	"NotAtAll"	FALSE	FALSE	8	NA	NA	NA
"swedish"	"se"	119016	"55"	NA	NA	"Göra fler kulturella aktiviteter"	NA	"Q11_MoreCulture_se"	FALSE	"1"	"Mycket sannolikt"	"VeryLikely"	FALSE	FALSE	9	NA	NA	NA
"swedish"	"se"	119016	"55"	NA	NA	"Göra fler kulturella aktiviteter"	NA	"Q11_MoreCulture_se"	FALSE	"2"	"Ganska sannolikt"	"Likely"	FALSE	FALSE	9	NA	NA	NA
"swedish"	"se"	119016	"55"	NA	NA	"Göra fler kulturella aktiviteter"	NA	"Q11_MoreCulture_se"	FALSE	"3"	"Jag gör det redan"	"AlreadyDo"	FALSE	FALSE	9	NA	NA	NA
"swedish"	"se"	119016	"55"	NA	NA	"Göra fler kulturella aktiviteter"	NA	"Q11_MoreCulture_se"	FALSE	"4"	"Ganska osannolikt"	"Unlikely"	FALSE	FALSE	9	NA	NA	NA
"swedish"	"se"	119016	"55"	NA	NA	"Göra fler kulturella aktiviteter"	NA	"Q11_MoreCulture_se"	FALSE	"5"	"Väldigt osannolikt"	"NotAtAll"	FALSE	FALSE	9	NA	NA	NA
"swedish"	"se"	119016	"55"	NA	NA	"Annat (ange vad):"	NA	"Q11_OtherChanges_se"	FALSE	"1"	"Mycket sannolikt"	"VeryLikely"	FALSE	FALSE	10	NA	NA	NA
"swedish"	"se"	119016	"55"	NA	NA	"Annat (ange vad):"	NA	"Q11_OtherChanges_se"	FALSE	"2"	"Ganska sannolikt"	"Likely"	FALSE	FALSE	10	NA	NA	NA
"swedish"	"se"	119016	"55"	NA	NA	"Annat (ange vad):"	NA	"Q11_OtherChanges_se"	FALSE	"3"	"Jag gör det redan"	"AlreadyDo"	FALSE	FALSE	10	NA	NA	NA
"swedish"	"se"	119016	"55"	NA	NA	"Annat (ange vad):"	NA	"Q11_OtherChanges_se"	FALSE	"4"	"Ganska osannolikt"	"Unlikely"	FALSE	FALSE	10	NA	NA	NA
"swedish"	"se"	119016	"55"	NA	NA	"Annat (ange vad):"	NA	"Q11_OtherChanges_se"	FALSE	"5"	"Väldigt osannolikt"	"NotAtAll"	FALSE	FALSE	10	NA	NA	NA
"swedish"	"se"	119016	"57"	NA	NA	NA	NA	"Q11_OtherChanges_Spec_se"	FALSE	NA	NA	NA	NA	NA	NA	NA	NA	NA
"swedish"	"se"	119016	"60"	NA	NA	NA	NA	NA	TRUE	"1"	"Om jag skulle uppleva problem med min hjärna (t.ex. minnet blir sämre)"	"WorseMemory"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"60"	NA	NA	NA	NA	NA	TRUE	"2"	"Om jag blir diagnostiserad med en hjärnsjukdom"	"Diagnose"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"60"	NA	NA	NA	NA	NA	TRUE	"3"	"Om livsstilsförändringarna var roliga och trevliga"	"Fun"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"60"	NA	NA	NA	NA	NA	TRUE	"4"	"Om livsstilsförändringarna var prisvärda"	"Affordable"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"60"	NA	NA	NA	NA	NA	TRUE	"5"	"Om mina släktingar eller vänner utvecklar en hjärnsjukdom"	"Family"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"60"	NA	NA	NA	NA	NA	TRUE	"6"	"Om jag fick personlig råd om vad jag skulle göra (t.ex. från min läkare)"	"PersonalAdvice"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"60"	NA	NA	NA	NA	NA	TRUE	"7"	"Om jag hade stöd från vänner/familj"	"FamilySupport"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"60"	NA	NA	NA	NA	NA	TRUE	"8"	"Om det är känt att förändringarna i livsstil är fördelaktiga"	"ImpactKnown"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"60"	NA	NA	NA	NA	NA	TRUE	"9"	"Inget skulle motivera mig"	"NoMotivation"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"60"	NA	NA	NA	NA	NA	TRUE	"10"	"Annat (ange vad):"	"OtherMotivationChange"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"62"	NA	NA	NA	NA	"Q12_OtherChangeMotivation_Spec_se"	TRUE	NA	NA	NA	NA	NA	NA	NA	NA	NA
"swedish"	"se"	119016	"65"	NA	NA	NA	NA	NA	TRUE	"1"	"Tidsbrist"	"NoTime"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"65"	NA	NA	NA	NA	NA	TRUE	"2"	"Brist på motivation"	"NoMotivation"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"65"	NA	NA	NA	NA	NA	TRUE	"3"	"Brist på information om vad jag ska göra"	"NoInfo"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"65"	NA	NA	NA	NA	NA	TRUE	"4"	"Om jag var tvungen att sluta med aktiviteter jag tycker om"	"GiveupHobby"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"65"	NA	NA	NA	NA	NA	TRUE	"5"	"Om jag var tvungen att börja med aktiviteter jag inte tycker om"	"StartNoFun"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"65"	NA	NA	NA	NA	NA	TRUE	"6"	"Om jag var tvungen att göra förändringar på egen hand/ensam"	"Alone"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"65"	NA	NA	NA	NA	NA	TRUE	"7"	"Om förändringarna var kostsamma (t.ex. medlemskap på gym)"	"Expensive"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"65"	NA	NA	NA	NA	NA	TRUE	"8"	"Om jag inte kan vara säker på att förändringarna skulle hjälpa"	"NotHelp"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"65"	NA	NA	NA	NA	NA	TRUE	"9"	"Jag känner inte behov av att göra någonting"	"NoNeed"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"65"	NA	NA	NA	NA	NA	TRUE	"10"	"Annat (ange vad):"	"OtherMotivationNoChange"	FALSE	FALSE	NA	3	NA	NA
"swedish"	"se"	119016	"67"	NA	NA	NA	NA	"Q13_SpecifyNoMotivation_Spec_se"	TRUE	NA	NA	NA	NA	NA	NA	NA	NA	NA
"swedish"	"se"	119016	"70"	NA	NA	NA	NA	NA	FALSE	"1"	"Råd från min läkare eller från en specialist, t.ex. en dietist eller personlig tränare"	"GP"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"70"	NA	NA	NA	NA	NA	FALSE	"2"	"Stöd från familjemedlemmar och/eller vänner"	"SupportFamily"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"70"	NA	NA	NA	NA	NA	FALSE	"3"	"Stöd från en grupp, t.ex. en promenad-grupp"	"GroupSupport"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"70"	NA	NA	NA	NA	NA	FALSE	"4"	"En mobil-app som hjälp med träning av hjärnan och fysisk träning"	"MobileApp"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"70"	NA	NA	NA	NA	NA	FALSE	"5"	"Regelbundna kontroller för att undersöka effekten av förändringarna"	"Checkup"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"70"	NA	NA	NA	NA	NA	FALSE	"6"	"Annan sorts hjälp (ange vad):"	"OtherAssistance"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"72"	NA	NA	NA	NA	"Q14_OtherAssistance_Spec_se"	FALSE	NA	NA	NA	NA	NA	NA	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Informera allmänheten om hjärnhälsa"	NA	"Q15_InformAuth_se"	FALSE	"1"	"Ja"	"Yes"	FALSE	FALSE	1	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Informera allmänheten om hjärnhälsa"	NA	"Q15_InformAuth_se"	FALSE	"2"	"Nej"	"No"	FALSE	FALSE	1	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Informera allmänheten om hjärnhälsa"	NA	"Q15_InformAuth_se"	FALSE	"3"	"Vet ej"	"Unknown"	FALSE	FALSE	1	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Öka skatten på produkter som är onyttiga för hjärnan"	NA	"Q15_TaxAuth_se"	FALSE	"1"	"Ja"	"Yes"	FALSE	FALSE	2	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Öka skatten på produkter som är onyttiga för hjärnan"	NA	"Q15_TaxAuth_se"	FALSE	"2"	"Nej"	"No"	FALSE	FALSE	2	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Öka skatten på produkter som är onyttiga för hjärnan"	NA	"Q15_TaxAuth_se"	FALSE	"3"	"Vet ej"	"Unknown"	FALSE	FALSE	2	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Subventionera mat och aktiviteter som är fördelaktiga för hjärnan"	NA	"Q15_SubsAuth_se"	FALSE	"1"	"Ja"	"Yes"	FALSE	FALSE	3	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Subventionera mat och aktiviteter som är fördelaktiga för hjärnan"	NA	"Q15_SubsAuth_se"	FALSE	"2"	"Nej"	"No"	FALSE	FALSE	3	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Subventionera mat och aktiviteter som är fördelaktiga för hjärnan"	NA	"Q15_SubsAuth_se"	FALSE	"3"	"Vet ej"	"Unknown"	FALSE	FALSE	3	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Erbjuda tester av hjärnhälsa som är gratis för medborgarna"	NA	"Q15_FreetestAuth_se"	FALSE	"1"	"Ja"	"Yes"	FALSE	FALSE	4	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Erbjuda tester av hjärnhälsa som är gratis för medborgarna"	NA	"Q15_FreetestAuth_se"	FALSE	"2"	"Nej"	"No"	FALSE	FALSE	4	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Erbjuda tester av hjärnhälsa som är gratis för medborgarna"	NA	"Q15_FreetestAuth_se"	FALSE	"3"	"Vet ej"	"Unknown"	FALSE	FALSE	4	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Införa avslappnande aktiviteter och sporter i skolor och på arbetsplatser"	NA	"Q15_RelaxAuth_se"	FALSE	"1"	"Ja"	"Yes"	FALSE	FALSE	5	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Införa avslappnande aktiviteter och sporter i skolor och på arbetsplatser"	NA	"Q15_RelaxAuth_se"	FALSE	"2"	"Nej"	"No"	FALSE	FALSE	5	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Införa avslappnande aktiviteter och sporter i skolor och på arbetsplatser"	NA	"Q15_RelaxAuth_se"	FALSE	"3"	"Vet ej"	"Unknown"	FALSE	FALSE	5	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Förhindra försäkringsbolag från att ta del av resultat från test på hjärnhälsa"	NA	"Q15_InsAuth_se"	FALSE	"1"	"Ja"	"Yes"	FALSE	FALSE	6	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Förhindra försäkringsbolag från att ta del av resultat från test på hjärnhälsa"	NA	"Q15_InsAuth_se"	FALSE	"2"	"Nej"	"No"	FALSE	FALSE	6	NA	NA	NA
"swedish"	"se"	119016	"75"	NA	NA	"Förhindra försäkringsbolag från att ta del av resultat från test på hjärnhälsa"	NA	"Q15_InsAuth_se"	FALSE	"3"	"Vet ej"	"Unknown"	FALSE	FALSE	6	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Min läkare"	NA	"Q16_GP_se"	FALSE	"1"	"I stor utsträckning"	"GreatExtent"	FALSE	FALSE	1	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Min läkare"	NA	"Q16_GP_se"	FALSE	"2"	"I måttlig utsträckning"	"Neutral"	FALSE	FALSE	1	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Min läkare"	NA	"Q16_GP_se"	FALSE	"3"	"Inte alls"	"NotatAll"	FALSE	FALSE	1	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"En specialist på hjärnhälsa"	NA	"Q16_BrainHealthSpec_se"	FALSE	"1"	"I stor utsträckning"	"GreatExtent"	FALSE	FALSE	2	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"En specialist på hjärnhälsa"	NA	"Q16_BrainHealthSpec_se"	FALSE	"2"	"I måttlig utsträckning"	"Neutral"	FALSE	FALSE	2	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"En specialist på hjärnhälsa"	NA	"Q16_BrainHealthSpec_se"	FALSE	"3"	"Inte alls"	"NotatAll"	FALSE	FALSE	2	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Medicinska forum på nätet"	NA	"Q16_OnlineForum_se"	FALSE	"1"	"I stor utsträckning"	"GreatExtent"	FALSE	FALSE	3	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Medicinska forum på nätet"	NA	"Q16_OnlineForum_se"	FALSE	"2"	"I måttlig utsträckning"	"Neutral"	FALSE	FALSE	3	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Medicinska forum på nätet"	NA	"Q16_OnlineForum_se"	FALSE	"3"	"Inte alls"	"NotatAll"	FALSE	FALSE	3	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Officiella websidor från folkhälsomyndigheter"	NA	"Q16_HealthAuthWebsites_se"	FALSE	"1"	"I stor utsträckning"	"GreatExtent"	FALSE	FALSE	4	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Officiella websidor från folkhälsomyndigheter"	NA	"Q16_HealthAuthWebsites_se"	FALSE	"2"	"I måttlig utsträckning"	"Neutral"	FALSE	FALSE	4	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Officiella websidor från folkhälsomyndigheter"	NA	"Q16_HealthAuthWebsites_se"	FALSE	"3"	"Inte alls"	"NotatAll"	FALSE	FALSE	4	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Nyhetstidningar, magasin"	NA	"Q16_Newspaper_se"	FALSE	"1"	"I stor utsträckning"	"GreatExtent"	FALSE	FALSE	5	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Nyhetstidningar, magasin"	NA	"Q16_Newspaper_se"	FALSE	"2"	"I måttlig utsträckning"	"Neutral"	FALSE	FALSE	5	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Nyhetstidningar, magasin"	NA	"Q16_Newspaper_se"	FALSE	"3"	"Inte alls"	"NotatAll"	FALSE	FALSE	5	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Social medier (Facebook, Twitter, Instagram)"	NA	"Q16_SocialMedia_se"	FALSE	"1"	"I stor utsträckning"	"GreatExtent"	FALSE	FALSE	6	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Social medier (Facebook, Twitter, Instagram)"	NA	"Q16_SocialMedia_se"	FALSE	"2"	"I måttlig utsträckning"	"Neutral"	FALSE	FALSE	6	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Social medier (Facebook, Twitter, Instagram)"	NA	"Q16_SocialMedia_se"	FALSE	"3"	"Inte alls"	"NotatAll"	FALSE	FALSE	6	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"TV/radio (inkluderar pod-casts)"	NA	"Q16_TVRadio_se"	FALSE	"1"	"I stor utsträckning"	"GreatExtent"	FALSE	FALSE	7	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"TV/radio (inkluderar pod-casts)"	NA	"Q16_TVRadio_se"	FALSE	"2"	"I måttlig utsträckning"	"Neutral"	FALSE	FALSE	7	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"TV/radio (inkluderar pod-casts)"	NA	"Q16_TVRadio_se"	FALSE	"3"	"Inte alls"	"NotatAll"	FALSE	FALSE	7	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Forskare inom offentliga sektorn"	NA	"Q16_PublicResearch_se"	FALSE	"1"	"I stor utsträckning"	"GreatExtent"	FALSE	FALSE	8	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Forskare inom offentliga sektorn"	NA	"Q16_PublicResearch_se"	FALSE	"2"	"I måttlig utsträckning"	"Neutral"	FALSE	FALSE	8	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Forskare inom offentliga sektorn"	NA	"Q16_PublicResearch_se"	FALSE	"3"	"Inte alls"	"NotatAll"	FALSE	FALSE	8	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Vetenskapliga tidskrifter"	NA	"Q16_ScientificJournals_se"	FALSE	"1"	"I stor utsträckning"	"GreatExtent"	FALSE	FALSE	9	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Vetenskapliga tidskrifter"	NA	"Q16_ScientificJournals_se"	FALSE	"2"	"I måttlig utsträckning"	"Neutral"	FALSE	FALSE	9	NA	NA	NA
"swedish"	"se"	119016	"78"	NA	NA	"Vetenskapliga tidskrifter"	NA	"Q16_ScientificJournals_se"	FALSE	"3"	"Inte alls"	"NotatAll"	FALSE	FALSE	9	NA	NA	NA
"swedish"	"se"	119016	"81"	NA	NA	"17. Medverkar du för närvarande, eller har du medverkat i forskning som rör hjärnhälsa?"	NA	"Q17_BrainResearch_Part_se"	TRUE	"1"	"Ja"	"Yes"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"81"	NA	NA	"17. Medverkar du för närvarande, eller har du medverkat i forskning som rör hjärnhälsa?"	NA	"Q17_BrainResearch_Part_se"	TRUE	"2"	"Nej"	"No"	FALSE	FALSE	NA	NA	NA	NA
"swedish"	"se"	119016	"83"	NA	NA	"18. Hur gammal är du?"	NA	"Q18_Age_se"	TRUE	"1"	"18-25"	"18-25"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"83"	NA	NA	"18. Hur gammal är du?"	NA	"Q18_Age_se"	TRUE	"2"	"26-40"	"26-40"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"83"	NA	NA	"18. Hur gammal är du?"	NA	"Q18_Age_se"	TRUE	"3"	"41-60"	"41-60"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"83"	NA	NA	"18. Hur gammal är du?"	NA	"Q18_Age_se"	TRUE	"4"	"61-70"	"61-70"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"83"	NA	NA	"18. Hur gammal är du?"	NA	"Q18_Age_se"	TRUE	"5"	"71-80"	"71-80"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"83"	NA	NA	"18. Hur gammal är du?"	NA	"Q18_Age_se"	TRUE	"6"	"Över 80"	"80plus"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"1"	"Afghanistan"	"Afghanistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"2"	"Albanien"	"Albania"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"3"	"Algeriet"	"Algeria"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"4"	"Andorra"	"Andorra"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"5"	"Angola"	"Angola"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"6"	"Antigua och Barbuda"	"Antigua"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"7"	"Argentina"	"Argentina"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"8"	"Armenien"	"Armenia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"9"	"Australien"	"Australia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"10"	"Austria"	"Austria"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"11"	"Azerbajdzjan"	"Azerbaijan"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"12"	"Bahamas"	"Bahamas"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"13"	"Bahrain"	"Bahrain"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"14"	"Bangladesh"	"Bangladesh"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"15"	"Barbados"	"Barbados"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"16"	"Belize"	"Belize"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"17"	"Belgien"	"Belgium"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"18"	"Benin"	"Benin"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"19"	"Bhutan"	"Bhutan"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"20"	"Bolivia"	"Bolivia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"21"	"Bosnien och Hercegovina"	"Bosnia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"22"	"Botswana"	"Botswana"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"23"	"Brasilien"	"Brasil"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"24"	"Brunei"	"Brunei"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"25"	"Bulgarien"	"Bulgaria"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"26"	"Burkina Faso"	"BurkinaFaso"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"27"	"Burma"	"Myanmar"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"28"	"Burundi"	"Burundi"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"29"	"Centralafrikanska republiken"	"CentralAfrica"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"30"	"Chile"	"Chile"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"31"	"Colombia"	"Colombia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"32"	"Costa Rica"	"CostaRica"	FALSE	FALSE	1	NA	FALSE	FALSE
