form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
114338	7589744	english	en	Yes	Never	Very strong	Very strong	Moderate	Moderate	Very strong	Strong	Weak	Very strong	Very strong	Moderate	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Arthritis;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Never	Occasionally	Rarely	Frequently	Rarely	Frequently	NA	Never	Rarely	Rarely	Occasionally	Rarely	Frequently	Accurate;Cheap;OnlineCriteria	Definitely	Learn about the risk	Probably	NA	Definitely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoMotivation;NoTime	SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Great extent	Great extent	Great extent	Great extent	Moderately	Great extent	No	18-25	Malaysia	Female	GradSchool	Single	Employed;Student	No	NA	NA	No	No	1	1	3	3	1	2	4	1	1	3	1	1	1	1	1	1	1	3	2	1	2	1	2	2	4	2	3	1	3	1	NA	4	3	3	2	3	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	102	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	7670688	english	en	Yes	Occasionally	Strong	Strong	Strong	Moderate	Moderate	Moderate	Strong	Strong	Strong	Strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	NA	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;Cheap;NoPain	Probably	Information;Respond	Probably	NA	NA	Definitely	Definitely	Definitely	Definitely	Likely	Already do	Likely	Likely	Likely	Likely	Likely	Already do	Already do	NA	ImpactKnown	NoInfo;NotHelp;StartNoFun	Checkup	NA	Yes	Yes	Yes	NA	NA	Great extent	Moderately	Great extent	Not at all	Moderately	Moderately	Great extent	Not at all	Moderately	Yes	61-70	UK	Female	GradSchool	Divorced	Pensioned	No	NA	NA	No	Yes	2	2	2	3	3	3	2	2	2	2	2	1	1	1	1	1	1	2	1	1	1	4	1	1	4	1	1	4	1	1	NA	4	1	1	1	1	1	NA	1	1	1	1	2	3	2	2	2	2	2	3	3	NA	NA	1	1	1	NA	NA	1	2	1	3	2	2	1	3	2	4	178	1	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	7671456	english	en	Yes	Occasionally	Strong	Moderate	Strong	Strong	Strong	Moderate	Strong	Strong	Moderate	Strong	Moderate	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Frequently	Never	Frequently	Rarely	Frequently	Occasionally	Rarely	NA	Rarely	Frequently	Occasionally	Frequently	Rarely	Frequently	Accurate;Cheap;Quick	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Likely	Likely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	NA	Family;ImpactKnown;WorseMemory	NoInfo;NoTime;StartNoFun	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Unknown	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Not at all	Moderately	Moderately	Not at all	Moderately	No	41-60	UK	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	2	3	2	2	2	3	2	2	3	2	3	1	1	1	1	1	1	1	2	1	1	2	2	1	4	1	3	1	2	3	NA	3	1	2	1	3	1	2	1	1	1	1	1	2	2	2	1	1	1	2	1	NA	3	1	3	1	1	1	1	2	1	3	3	2	2	3	2	3	178	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	7678968	english	en	Yes	Occasionally	Very strong	Strong	Strong	Strong	Moderate	Moderate	Very strong	Moderate	Strong	Strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Rarely	Occasionally	Frequently	Never	Frequently	Never	Occasionally	Occasionally	Occasionally	NA	Never	Occasionally	Frequently	Occasionally	Never	Frequently	Accurate;NoPain;SocialSecurity	Probably	Information;Respond	Definitely	NA	Likely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Likely	Likely	Likely	Unlikely	Likely	Likely	Very likely	NA	Diagnose;FamilySupport;WorseMemory	Expensive;NoInfo	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Unknown	Unknown	Great extent	Great extent	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	26-40	Netherlands	Female	GradSchool	Unmarried	Student	No	NA	NA	No	No	1	2	2	2	3	3	1	3	2	2	2	1	1	1	1	1	1	3	1	1	1	3	2	1	4	1	4	2	2	2	NA	4	2	1	2	4	1	2	1	1	2	1	1	1	2	2	2	4	2	2	1	NA	1	1	3	1	3	3	1	1	1	2	3	1	1	3	2	2	121	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	7699457	english	en	Yes	Frequently	Moderate	Moderate	Strong	Moderate	Very strong	Strong	Strong	Moderate	Strong	Strong	Very strong	Moderately important	Moderately important	Moderately important	Moderately important	Important	Moderately important	Addiction;Alzheimer;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Rarely	Frequently	Never	Occasionally	Rarely	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Never	Occasionally	Accurate;Cheap;NoPain	Probably	Respond	Probably not	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	ImpactKnown	NoMotivation;NotHelp	Checkup;GroupSupport	Unknown	Yes	Unknown	Yes	Unknown	Unknown	Great extent	Moderately	Moderately	Moderately	Not at all	Moderately	Moderately	Not at all	Moderately	No	41-60	Sweden	Female	GradSchool	DomesticPartner	Student	Yes	NA	NA	No	Yes	3	3	2	3	1	2	2	3	2	2	1	3	3	3	3	2	3	3	1	1	1	1	3	1	4	2	3	2	1	1	1	1	2	1	4	4	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	3	1	3	1	3	3	1	2	2	2	3	2	2	3	2	3	160	1	5	3	Go out i the forest	NA	NA	NA	Turn to alternative medicin	NA	NA	NA	NA
114338	7706283	english	en	Yes	Occasionally	Very strong	Moderate	Strong	Moderate	Very strong	Strong	Strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Occasionally	Frequently	Never	Frequently	Occasionally	Never	Occasionally	Never	Occasionally	Never	Never	Never	Never	Frequently	Frequently	Occasionally	Never	Rarely	Accurate;Cheap;NoPain	Probably	Prepare;Respond	Probably	NA	Definitely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Likely	Very likely	Already do	Already do	Already do	Already do	Already do	NA	Diagnose;FamilySupport;ImpactKnown	Expensive;NoTime	MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	No	18-25	Serbia	Female	HighSchool	Single	Student	Yes	NA	NA	No	Yes	1	3	2	3	1	2	2	3	2	1	1	1	1	1	1	1	1	3	3	2	1	4	1	2	4	2	4	2	4	4	4	4	1	1	2	4	3	1	2	1	1	1	1	1	2	1	3	3	3	3	3	NA	1	1	1	1	1	1	1	2	1	3	3	1	1	3	3	1	148	1	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	7740733	english	en	Yes	Occasionally	Weak	Strong	Very strong	Strong	Weak	Moderate	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Never	Occasionally	Frequently	Never	Occasionally	Never	Never	Occasionally	Frequently	Frequently	Never	Occasionally	Frequently	Occasionally	Never	Never	Accurate;Cheap;NoPain	Probably	Information;Respond	Probably not	NA	Unlikely	Likely	Likely	Unlikely	Likely	Already do	Likely	Likely	Likely	Likely	Already do	Likely	Already do	Already do	NA	Affordable;Diagnose;ImpactKnown	Expensive;NoInfo;NotHelp	Checkup	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Not at all	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	61-70	UK	Male	GradSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	4	2	1	2	4	3	1	2	1	1	1	1	1	1	1	1	1	3	1	1	2	4	2	1	4	2	4	4	2	1	1	4	2	1	2	4	4	3	2	2	3	2	3	2	2	2	2	3	2	3	3	NA	1	1	1	1	1	1	1	1	1	3	2	1	1	3	2	4	178	2	5	3	Read factual books	NA	NA	NA	NA	NA	NA	NA	NA
114338	7754825	english	en	Yes	Occasionally	Moderate	Very strong	Weak	Strong	Very strong	Moderate	Strong	Very strong	Very strong	Very strong	Very strong	Very important	Moderately important	Very important	Very important	Not important	Very important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Rarely	Frequently	Frequently	Frequently	Rarely	Frequently	Accurate;NoPain;SocialSecurity	Probably	Information;Respond	Probably not	NA	Likely	Unlikely	Likely	Likely	Definitely	Very likely	Likely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	Alone;Expensive;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	No	Great extent	Great extent	Moderately	Not at all	Moderately	Great extent	Great extent	Moderately	Moderately	No	26-40	Germany	Female	GradSchool	Single	Student	Yes	NA	NA	No	No	3	1	4	2	1	3	2	1	1	1	1	1	3	1	1	4	1	2	1	1	2	4	1	1	4	1	1	1	1	4	1	3	1	1	1	3	1	2	3	2	2	1	1	2	2	1	1	1	2	1	1	NA	1	1	1	1	1	2	1	1	2	3	2	1	1	2	2	2	62	1	5	1	pray	NA	NA	NA	Seek psychological counselling and avoid to think about it extensively.	NA	NA	NA	NA
114338	7796920	english	en	Yes	Frequently	Very strong	Strong	Strong	Strong	Moderate	Moderate	Very strong	Moderate	Strong	Strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;OnlineCriteria;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;PersonalAdvice	Alone;GiveupHobby;NoMotivation	Checkup;GP;GroupSupport;MobileApp;OtherAssistance;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Moderately	Great extent	Great extent	Moderately	Moderately	Yes	41-60	Ireland	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	Yes	1	2	2	2	3	3	1	3	2	2	2	1	1	1	1	1	1	2	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	2	2	3	2	1	1	2	2	3	76	1	5	3	Balance exercises; meditation	NA	NA	NA	What tests I can do now to assess whether I had prodromal symptoms	NA	NA	NA	Multi disciplinary care
114338	7798618	english	en	Yes	Frequently	Strong	Moderate	Very strong	Moderate	Weak	Moderate	Strong	Moderate	Moderate	Very strong	Strong	Important	Important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Schizophrenia;Stroke	Rarely	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Never	Rarely	Never	Frequently	Occasionally	Rarely	NA	Frequently	Occasionally	Occasionally	Never	Never	Frequently	Accurate;Cheap;OnlineCriteria	Probably	Prepare;Respond	Probably	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Already do	Very likely	Likely	Very likely	Already do	NA	Diagnose;Family;WorseMemory	Expensive;StartNoFun	Checkup;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	41-60	UK	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	No	2	3	1	3	4	3	2	3	3	1	2	2	2	1	1	1	1	3	1	2	2	1	2	2	4	3	4	1	2	3	NA	1	2	2	4	4	1	1	1	1	1	1	1	1	1	1	3	1	2	1	3	NA	1	1	1	1	1	2	1	2	2	2	2	2	1	3	2	3	178	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	7799037	english	en	Yes	Frequently	Strong	Strong	Moderate	Strong	Very strong	Strong	Moderate	Strong	Very strong	Very strong	Strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Occasionally	Rarely	Frequently	Occasionally	NA	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Frequently	Accurate;Cheap;SocialSecurity	Probably	Learn about the risk	Probably	NA	Definitely	Unlikely	Likely	Definitely	Likely	Likely	Very likely	Very likely	Likely	Likely	Likely	Likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	Alone;GiveupHobby;NoInfo	GP;GroupSupport;SupportFamily	Unknown	Yes	Yes	Yes	Yes	Unknown	Great extent	Great extent	Moderately	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	Yes	18-25	Germany	Male	GradSchool	Unmarried	Employed;Student	No	NA	NA	No	No	2	2	3	2	1	2	3	2	1	1	2	1	1	2	2	1	2	2	2	1	1	2	3	2	2	2	2	3	1	2	NA	2	1	2	2	1	1	1	3	2	1	2	2	1	1	2	2	2	2	1	1	NA	3	1	1	1	1	3	1	1	2	2	3	1	1	3	2	1	62	2	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	7804390	english	en	Yes	Frequently	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Important	Important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Cheap;NoPain;Quick	Definitely	Learn about the risk	Definitely	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoTime;StartNoFun	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	NA	Great extent	NA	Great extent	NA	NA	No	41-60	Switzerland	Female	GradSchool	DomesticPartner	Employed	Yes	Excellent	Excellent	No	No	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	3	1	3	1	1	1	1	2	1	4	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	NA	1	NA	NA	3	161	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	7808504	english	en	Yes	Rarely	Weak	Strong	Moderate	Weak	Moderate	Weak	Moderate	Moderate	Moderate	Moderate	Moderate	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	Rarely	Frequently	Frequently	Never	Frequently	Never	Frequently	Frequently	Frequently	NA	Rarely	Occasionally	Frequently	Never	Never	Occasionally	Accurate	Probably not	NA	NA	Don't want to know	Unlikely	Likely	Likely	Likely	Unlikely	Already do	Very likely	Very likely	Already do	Unlikely	Unlikely	Unlikely	Already do	Already do	NA	Fun;ImpactKnown;PersonalAdvice	NoInfo;NoNeed;NotHelp	Checkup;GP;SupportFamily	No	Yes	No	No	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Great extent	Not at all	Not at all	Yes	61-70	Norway	Male	GradSchool	DomesticPartner	Employed	Yes	Excellent	Excellent	No	Yes	4	2	3	4	3	4	3	3	3	3	3	1	1	1	1	1	1	4	1	1	1	3	1	1	4	1	4	1	1	1	NA	3	2	1	4	4	2	3	2	2	2	3	3	1	1	3	4	4	4	3	3	NA	2	1	2	2	1	1	1	2	2	3	3	2	1	3	3	4	127	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	7809747	english	en	Yes	Frequently	Moderate	Strong	Very strong	Moderate	Strong	Weak	Strong	Strong	Moderate	Strong	Strong	Important	Important	Very important	Very important	Not important	Important	Addiction;Alzheimer;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Occasionally	Frequently	Frequently	Frequently	Rarely	Never	Frequently	Frequently	Frequently	Never	Never	Never	Frequently	Rarely	Never	Never	Frequently	Rarely	Cheap;Quick	Definitely	Information;Respond	Probably	NA	Likely	Definitely	Definitely	NA	Definitely	Likely	Already do	Likely	Likely	Already do	Already do	Already do	Likely	Already do	NA	Diagnose;Family;WorseMemory	GiveupHobby;NoInfo;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Unknown	No	No	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	No	61-70	Norway	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	Yes	3	2	1	3	2	4	2	2	3	2	2	2	2	1	1	4	2	1	2	2	1	1	1	3	4	1	1	1	4	4	4	1	3	4	4	1	3	2	1	1	NA	1	2	3	2	2	3	3	3	2	3	NA	1	1	1	3	2	2	1	2	1	2	2	2	2	3	2	4	127	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	7813419	english	en	Yes	Occasionally	Very strong	Strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Occasionally	Never	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Never	Rarely	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Accurate;NoPain;OnlineCriteria	Definitely	Learn about the risk	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NotHelp;StartNoFun	Checkup;GP;GroupSupport;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	41-60	Serbia	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	4	2	2	1	3	2	2	4	2	2	2	2	2	4	3	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	1	2	2	2	1	2	2	3	148	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	7813603	english	en	Yes	Frequently	Very strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Important	Important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Frequently	Rarely	Occasionally	Never	Occasionally	Never	Occasionally	Frequently	Frequently	Never	Frequently	Rarely	Frequently	Never	Never	Never	Accurate;Cheap;Quick	Probably not	NA	NA	Worry	Unlikely	Likely	Likely	Definitely	Definitely	Already do	Already do	Already do	Likely	Already do	Likely	Likely	Unlikely	Already do	NA	Affordable;Diagnose;ImpactKnown	Expensive;NoInfo;StartNoFun	Checkup;GP	No	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Not at all	Yes	26-40	Switzerland	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	No	Yes	1	2	2	2	2	1	1	2	1	1	1	2	2	2	2	2	2	3	2	1	2	1	3	2	4	2	4	2	1	1	4	1	3	1	4	4	4	3	2	2	1	1	3	3	3	2	3	2	2	4	3	NA	2	1	1	1	1	3	1	2	1	2	2	2	1	3	3	2	161	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
