form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
119157	5579404	catalan	cat	Yes	Frequently	Very strong	Moderate	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Moderate	Moderate	Moderate	Important	Important	Important	Important	Not important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	NA	Frequently	Rarely	Frequently	Frequently	Occasionally	Frequently	Accurate;Cheap;SocialSecurity	Definitely	Learn about the risk	Probably	NA	Definitely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	NA	Diagnose;Family;WorseMemory	NoInfo;NoTime;StartNoFun	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	NA	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	Spain	Male	VocationSchool	Unmarried	Employed	No	NA	NA	No	Yes	1	3	1	2	1	1	1	1	3	3	3	2	2	2	2	4	2	3	2	1	1	1	1	1	1	1	2	1	1	1	NA	1	3	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	NA	1	1	1	1	1	3	1	NA	2	2	2	1	1	2	2	3	53	1	4	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5579480	catalan	cat	Yes	Rarely	Strong	Very strong	Strong	Moderate	Strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Very important	Important	Very important	Very important	Not important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Frequently	Occasionally	Frequently	Rarely	Frequently	Never	Frequently	Never	Frequently	Occasionally	Rarely	NA	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Already do	Likely	Likely	Already do	Unlikely	Already do	Very likely	Diagnose;Family;WorseMemory	Alone;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Unknown	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Spain	Male	HighSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	2	1	2	3	2	2	2	2	2	1	1	1	2	1	1	4	1	1	2	1	2	1	3	1	4	1	4	1	2	3	NA	1	1	1	1	2	2	1	1	1	2	1	2	1	1	3	2	2	3	4	3	1	1	1	3	3	1	3	1	2	1	2	2	1	1	3	2	3	53	1	3	3	Tenir il.lusions	NA	NA	NA	Em preocuparia per si els meus fills també ho poguessin patir	Treballar menys i gaudir més de la vida	NA	NA	NA
119157	5579518	catalan	cat	Yes	Occasionally	Strong	Moderate	Strong	Moderate	Very strong	Moderate	Very strong	Moderate	Strong	Moderate	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Occasionally	Rarely	Frequently	Never	Frequently	Rarely	Frequently	Frequently	Frequently	NA	Frequently	Rarely	Frequently	Frequently	Rarely	Frequently	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Definitely not	Unlikely	Definitely	Unlikely	Definitely	Likely	Already do	Already do	Already do	Already do	Likely	Already do	Already do	Already do	NA	PersonalAdvice;WorseMemory	GiveupHobby	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Great extent	Great extent	Great extent	Not at all	Moderately	Yes	80plus	Spain	Female	GradSchool	DomesticPartner	Pensioned	Yes	NA	NA	No	No	2	3	2	3	1	3	1	3	2	3	1	1	1	1	1	2	1	2	1	1	1	2	3	1	4	1	3	1	1	1	NA	1	3	1	1	3	1	4	3	1	3	1	2	3	3	3	3	2	3	3	3	NA	1	1	3	1	1	1	1	2	1	2	1	1	1	3	2	6	53	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5579559	catalan	cat	Yes	Frequently	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Never	Frequently	Frequently	Frequently	Frequently	Frequently	NA	Frequently	Occasionally	Occasionally	Frequently	Frequently	Frequently	Quick	Definitely	Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Already do	Already do	PersonalAdvice;WorseMemory	NotHelp	GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	61-70	Spain	Male	VocationSchool	DomesticPartner	Employed	No	Excellent	Excellent	No	Yes	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	4	1	1	1	1	2	2	4	1	1	1	1	1	NA	1	2	2	1	1	1	1	1	1	1	1	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	4	53	1	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5579588	catalan	cat	Yes	Frequently	Strong	Strong	Strong	Moderate	Very strong	Strong	Strong	Moderate	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Bipolar;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Frequently	Never	Frequently	Rarely	Frequently	Occasionally	Occasionally	NA	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Accurate;OnlineCriteria;Quick	Definitely	Learn about the risk	Probably	NA	Likely	Likely	Definitely	Definitely	Definitely	Likely	Likely	Likely	Already do	Likely	Already do	Already do	Already do	Already do	Likely	Family;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Moderately	Yes	41-60	Spain	Male	GradSchool	Divorced	Employed;Stay-at-home	Yes	NA	NA	No	Yes	2	2	2	3	1	2	2	3	2	2	1	1	1	1	1	1	1	3	2	2	1	2	1	1	4	1	3	1	2	2	NA	1	1	1	1	2	1	2	2	1	1	1	2	2	2	3	2	3	3	3	3	2	1	1	3	1	1	1	1	1	2	3	2	2	2	3	2	3	53	1	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5579593	catalan	cat	Yes	Rarely	Strong	Strong	Very strong	Very strong	Strong	Very strong	Strong	Strong	Strong	Strong	Very strong	Very important	Very important	Very important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia	Frequently	Rarely	Frequently	Occasionally	Frequently	Rarely	Occasionally	Frequently	Frequently	Never	Occasionally	Occasionally	Occasionally	NA	Frequently	Rarely	Occasionally	Occasionally	Never	Rarely	Accurate;Quick;SocialSecurity	Definitely	Respond	Probably	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Likely	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	41-60	Spain	Male	VocationSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	2	2	1	1	2	1	2	2	2	2	1	1	1	1	2	1	2	1	3	1	2	1	3	2	1	1	4	2	2	2	NA	1	3	2	2	4	3	1	1	1	1	1	1	1	1	1	1	1	1	2	2	NA	1	1	3	1	1	1	1	1	2	3	2	2	2	3	3	3	53	1	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5579639	catalan	cat	Yes	Frequently	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Never	Occasionally	Frequently	Occasionally	Frequently	Frequently	NA	Frequently	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Accurate;Cheap;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Already do	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Already do	Already do	NA	Diagnose;Fun;WorseMemory	Alone;NoInfo;StartNoFun	GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Great extent	Great extent	Great extent	Not at all	Moderately	No	71-80	Spain	Female	VocationSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	2	2	4	2	1	2	1	1	NA	1	2	1	2	1	2	2	1	1	1	1	3	1	1	1	1	1	2	3	3	NA	1	1	1	1	1	1	1	1	1	2	1	1	1	3	2	5	53	2	4	3	Hata Yoga	NA	NA	NA	NA	NA	NA	NA	NA
119157	5579643	catalan	cat	Yes	Frequently	Strong	Moderate	Strong	Weak	Strong	Moderate	Moderate	Weak	Strong	Moderate	Very strong	Important	Important	Very important	Very important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Frequently	Never	Never	Occasionally	Never	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	NA	Never	Never	Occasionally	Occasionally	Rarely	Occasionally	Accurate;NoPain;SocialSecurity	Definitely	Prepare;Respond	Definitely	NA	Unlikely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Likely	Likely	Likely	Unlikely	Likely	Already do	Already do	NA	Affordable;Fun;ImpactKnown	Expensive;NoInfo	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	41-60	Spain	Female	HighSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	Yes	2	3	2	4	2	3	3	4	2	3	1	2	2	1	1	3	2	4	2	2	1	4	4	2	4	2	3	2	2	2	NA	4	4	2	2	3	2	3	2	1	1	1	1	1	2	2	2	4	2	3	3	NA	1	1	1	1	1	1	1	2	2	2	2	2	1	3	2	3	53	2	3	3	Llegir molt i de tant en tant assistir a cursos / cursets de distintes temàtiques.	NA	NA	NA	Cercar un bon especialista en la malaltia.	NA	NA	NA	NA
119157	5579669	catalan	cat	Yes	Frequently	Very strong	Very strong	Moderate	Strong	Very strong	Moderate	Very strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Occasionally	NA	Frequently	Occasionally	Occasionally	Never	Frequently	Occasionally	Occasionally	Frequently	Occasionally	NA	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Unlikely	Definitely	Likely	Definitely	Definitely	Very likely	Likely	Likely	Likely	Already do	Very likely	Already do	Very likely	Very likely	NA	Affordable;Diagnose;WorseMemory	Expensive;GiveupHobby;NoInfo	Checkup;GP;OtherAssistance	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	61-70	Spain	Male	HighSchool	Widowed	Pensioned	No	NA	Excellent	No	Yes	1	1	3	2	1	3	1	2	1	2	1	1	1	1	1	1	1	3	1	2	NA	1	2	2	4	1	2	2	1	2	NA	1	2	2	1	2	2	3	1	2	1	1	1	2	2	2	3	1	3	1	1	NA	1	1	1	1	1	1	1	1	1	3	2	2	2	3	3	4	53	1	3	5	llegir, escoltar musica classica, sudokus, mots encreuats, cursets	NA	NA	NA	gaudir mes del present	NA	NA	NA	economic
119157	5579707	catalan	cat	Yes	Occasionally	Strong	Moderate	Strong	Weak	Strong	Moderate	Strong	Moderate	Strong	Moderate	Strong	Important	Moderately important	Very important	Very important	Moderately important	Important	Addiction;Alzheimer;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Never	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	NA	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Cheap;NoPain;Quick	Definitely	Respond	Definitely	NA	Unlikely	Unlikely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	GiveupHobby;NoInfo;StartNoFun	Checkup;GP;MobileApp	NA	Yes	Unknown	Unknown	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Spain	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	2	3	2	4	2	3	2	3	2	3	2	2	3	1	1	3	2	3	1	2	2	1	2	1	4	2	2	2	1	2	NA	1	2	1	2	2	1	3	3	1	1	1	2	1	1	2	1	2	1	2	3	NA	NA	1	3	3	1	1	1	2	1	2	2	1	1	3	2	3	53	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5579716	catalan	cat	Yes	Occasionally	Strong	Strong	Strong	Strong	Very strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Frequently	Frequently	Never	Frequently	Occasionally	Never	Frequently	Rarely	Occasionally	Rarely	Never	NA	Occasionally	Occasionally	Occasionally	Never	Rarely	Occasionally	Accurate;NoPain;SocialSecurity	Probably	Respond	Probably not	NA	Unlikely	Unlikely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Likely	Already do	NA	PersonalAdvice;WorseMemory	Alone;Expensive;NoInfo	GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Not at all	Moderately	Not at all	Moderately	Great extent	Not at all	Moderately	No	26-40	Spain	Male	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	2	2	2	2	1	2	1	1	1	2	1	1	1	1	1	3	1	1	2	1	1	4	1	2	4	1	3	2	3	4	NA	2	2	2	4	3	2	3	3	1	1	1	1	1	1	1	1	1	2	2	3	NA	1	1	1	1	1	1	1	2	3	2	3	2	1	3	2	2	53	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5579759	catalan	cat	Yes	Occasionally	Moderate	Moderate	Moderate	Strong	Moderate	Moderate	Strong	Moderate	Moderate	Strong	Very strong	Very important	Very important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Never	Rarely	Occasionally	Never	Frequently	Never	Frequently	Frequently	Rarely	NA	Never	Never	Occasionally	Occasionally	Never	Rarely	Accurate;NoPain;SocialSecurity	Definitely	Prepare;Respond	Probably	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Likely	Already do	Likely	Already do	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NotHelp	Checkup;GP	Yes	Yes	Yes	NA	Unknown	Yes	Great extent	Moderately	Moderately	Moderately	Not at all	Moderately	Moderately	Not at all	Moderately	Yes	71-80	Spain	Male	GradSchool	DomesticPartner	Pensioned	Yes	NA	NA	No	Yes	3	3	3	2	3	3	2	3	3	2	1	1	1	2	2	2	2	3	1	1	1	4	3	2	4	1	4	1	1	3	NA	4	4	2	2	4	3	2	3	1	1	1	2	1	1	2	3	2	3	3	3	NA	1	1	1	NA	3	1	1	2	2	2	3	2	2	3	2	5	53	1	5	3	Llegir, escoltar música	NA	NA	NA	Faria un testament vital	NA	NA	NA	NA
119157	5579765	catalan	cat	Yes	Occasionally	Very strong	Strong	Moderate	Strong	Strong	Moderate	Strong	Strong	Moderate	Strong	Strong	Important	Important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Rarely	Rarely	Occasionally	Occasionally	Rarely	Occasionally	Rarely	Occasionally	NA	Occasionally	Rarely	Rarely	Occasionally	Rarely	Occasionally	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Unlikely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Unlikely	Likely	Likely	Likely	ImpactKnown;PersonalAdvice;WorseMemory	Expensive;NotHelp;NoTime	Checkup;GP	Yes	Yes	Yes	Yes	Yes	No	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	Yes	61-70	Spain	Female	GradSchool	Divorced	Employed	No	NA	NA	No	Yes	1	2	3	2	2	3	2	2	3	2	2	2	2	2	2	2	2	1	2	2	1	2	3	3	2	2	3	2	3	2	NA	2	3	3	2	3	2	3	1	1	2	1	1	1	1	1	1	1	4	2	2	2	1	1	1	1	1	2	1	1	2	3	2	2	2	3	3	4	53	2	5	4	NA	NA	NA	NA	NA	Encara no ho se....	NA	NA	NA
119157	5579789	catalan	cat	Yes	Frequently	Strong	Weak	Strong	Weak	Weak	Moderate	Strong	Weak	Moderate	Weak	Very strong	Moderately important	Important	Moderately important	Very important	Very important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	NA	Occasionally	Frequently	Never	Occasionally	Frequently	Occasionally	Occasionally	Frequently	NA	NA	Frequently	Frequently	Frequently	Frequently	Occasionally	Cheap;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	NA	NA	NA	NA	Definitely	Not at all	Already do	Already do	Already do	Already do	Already do	Already do	Unlikely	Already do	NA	Affordable;Diagnose;ImpactKnown	NoInfo;NotHelp;StartNoFun	GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Unknown	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Not at all	Yes	71-80	Spain	Female	GradSchool	DomesticPartner	Pensioned	Yes	NA	NA	Yes	No	2	4	2	4	4	3	2	4	3	4	1	3	2	3	1	1	3	2	2	1	1	NA	2	1	4	2	1	2	2	1	NA	NA	1	1	1	1	2	NA	NA	NA	NA	1	5	3	3	3	3	3	3	4	3	NA	1	1	1	3	1	1	1	1	1	2	2	2	1	3	3	5	53	2	5	3	NA	NA	NA	NA	Cualsevol cosa que m'aconselles un especialista	NA	NA	NA	NA
119157	5579862	catalan	cat	Yes	Occasionally	Moderate	Weak	Very strong	Weak	Very strong	Weak	Moderate	Weak	Moderate	Weak	Moderate	Important	Very important	Very important	Very important	Very important	Important	Alzheimer;Bipolar;Hypertension;Parkinson;Schizophrenia	Occasionally	Rarely	Frequently	Frequently	Never	Rarely	Frequently	Never	Occasionally	Never	Occasionally	Rarely	Frequently	NA	Never	Never	Frequently	Rarely	Never	Occasionally	NoPain;Quick;SocialSecurity	Definitely	Information;Prepare	Definitely	NA	Definitely	Definitely	Definitely	Likely	Definitely	Very likely	Likely	Likely	Already do	Likely	Not at all	Likely	Likely	Already do	Likely	Diagnose;ImpactKnown;WorseMemory	Expensive;NoInfo;StartNoFun	Checkup;GP;MobileApp	Yes	Yes	Unknown	Yes	Yes	No	Great extent	Moderately	Great extent	Great extent	Great extent	Great extent	Great extent	Moderately	Moderately	Yes	61-70	Spain	Female	HighSchool	DomesticPartner	Pensioned;Volunteer-work	No	NA	NA	Yes	Yes	3	4	1	4	1	4	3	4	3	4	3	2	1	1	1	1	2	2	3	1	1	4	3	1	4	2	4	2	3	1	NA	4	4	1	3	4	2	1	1	1	2	1	1	2	2	3	2	5	2	2	3	2	1	1	3	1	1	2	1	2	1	1	1	1	1	2	2	4	53	2	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	5579965	catalan	cat	Yes	Frequently	Strong	Strong	Very strong	Weak	Moderate	Strong	Strong	Strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	NA	Frequently	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Accurate;NoPain;Quick	Probably	Prepare;Respond	Probably	NA	Definitely	Unlikely	Likely	Definitely	Definitely	Very likely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;Family;WorseMemory	NoMotivation;NoTime	GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	No	41-60	Spain	Male	GradSchool	Single	Employed	No	NA	NA	No	Yes	2	2	1	4	3	2	2	2	2	2	1	1	1	1	1	3	1	3	2	2	1	1	2	1	4	1	2	2	2	2	NA	1	2	1	1	2	2	1	3	2	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	3	1	2	2	2	2	2	2	2	3	3	53	1	5	1	NA	NA	NA	NA	NA	Lleguir	NA	NA	NA
