form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
123887	6391240	italian	it	Yes	Occasionally	Strong	Strong	Moderate	Moderate	Moderate	Very strong	Strong	Very strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Occasionally	Frequently	Frequently	Never	Rarely	Never	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Rarely	Frequently	Never	Frequently	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Probably	NA	Definitely not	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Alone;NoInfo;NoMotivation	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Great extent	Not at all	Not at all	Moderately	Great extent	Not at all	Not at all	No	18-25	Italy	Female	GradSchool	Single	Student	Yes	NA	NA	No	Yes	2	2	3	3	3	1	2	1	2	1	1	1	1	1	1	1	1	3	1	2	1	1	4	3	4	1	4	1	1	1	1	1	4	3	1	4	1	4	2	1	1	1	1	1	1	2	1	2	1	1	3	NA	1	1	3	1	1	1	1	1	1	3	3	2	1	3	3	1	82	1	5	1	Stimolazione attraverso lettura, problem solving, cruciverba, informarsi	NA	NA	NA	NA	NA	NA	NA	NA
123887	6391298	italian	it	Yes	Frequently	Strong	Very strong	Moderate	Moderate	Moderate	Very strong	Very strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Migraine;Parkinson;Schizophrenia	Rarely	Frequently	Frequently	Frequently	Frequently	Never	Rarely	Never	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Never	Frequently	Never	Occasionally	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Probably	NA	Likely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Already do	Already do	NA	Diagnose;Family;WorseMemory	Alone;NoInfo;NoMotivation	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Great extent	Not at all	Not at all	Not at all	Great extent	Not at all	Not at all	No	18-25	Italy	Female	GradSchool	Single	Student	Yes	NA	NA	No	Yes	2	1	3	3	3	1	1	3	2	1	1	1	1	1	1	1	1	3	1	1	1	1	4	3	4	1	4	1	1	1	1	1	4	4	1	4	2	2	2	1	1	1	1	1	1	2	1	2	1	3	3	NA	1	1	3	1	1	1	1	1	1	3	3	3	1	3	3	1	82	1	5	1	Stimolazione cognitiva	NA	NA	NA	NA	NA	NA	NA	NA
123887	6391643	italian	it	Yes	Frequently	Moderate	Very strong	Weak	Moderate	Moderate	Moderate	Moderate	Strong	Strong	Strong	Very strong	Moderately important	Important	Moderately important	Important	Important	Moderately important	Addiction;Alzheimer;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Rarely	Frequently	Rarely	Occasionally	Frequently	Never	Frequently	Occasionally	Occasionally	Rarely	Occasionally	Frequently	Rarely	Frequently	Frequently	Occasionally	Rarely	Rarely	Accurate;Cheap;SocialSecurity	Probably	Learn about the risk	Probably	NA	Likely	Likely	Likely	Definitely	Definitely	Already do	Very likely	Likely	Already do	Very likely	Already do	Likely	Likely	Already do	NA	Diagnose;ImpactKnown;PersonalAdvice	Expensive;NoInfo;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Unknown	No	No	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Not at all	No	18-25	Italy	Male	GradSchool	Single	Student	Yes	NA	NA	No	No	3	1	4	3	3	3	3	2	2	2	1	3	2	3	2	2	3	3	3	3	1	3	2	1	4	1	2	2	3	2	1	3	1	1	2	3	3	2	2	2	1	1	3	1	2	3	1	3	2	2	3	NA	1	1	3	2	2	1	1	1	1	2	2	2	1	3	3	1	82	2	5	1	Attività intellettivamente stimolante	NA	NA	NA	NA	NA	NA	NA	NA
123887	6392192	italian	it	Yes	Frequently	Very strong	Very strong	Moderate	Moderate	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Frequently	Frequently	Rarely	Occasionally	Frequently	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Frequently	Frequently	Frequently	Rarely	Accurate;Cheap;NoPain	Probably	Information;Respond	Probably not	NA	Unlikely	Likely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Already do	Already do	Very likely	Already do	Unlikely	Unlikely	NA	ImpactKnown;PersonalAdvice;WorseMemory	Alone;NoInfo;NotHelp	Checkup;GP;MobileApp	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	Yes	18-25	Italy	Female	GradSchool	Single	Student	Yes	NA	NA	No	No	1	1	3	3	2	2	1	1	1	1	2	1	1	1	1	1	1	1	2	1	1	3	2	1	1	1	2	2	2	2	1	3	2	1	1	1	3	3	2	1	2	1	1	1	1	3	3	1	3	4	4	NA	1	1	3	1	1	3	1	2	2	3	3	1	1	3	3	1	82	1	5	1	lettura e scrittura creativa	NA	NA	NA	NA	NA	NA	NA	NA
123887	6392571	italian	it	Yes	Frequently	Very strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Occasionally	Frequently	Occasionally	Occasionally	NA	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Accurate;SocialSecurity	Probably	Information;Respond	Probably	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo;NotHelp	GP	Yes	Yes	Unknown	Yes	Yes	No	Great extent	Moderately	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	18-25	Italy	Female	GradSchool	Single	Student	Yes	NA	NA	Yes	Yes	1	2	1	2	2	1	1	2	1	1	1	1	1	2	2	1	2	3	2	1	1	1	2	1	4	1	2	1	2	2	NA	1	2	1	2	2	2	1	1	1	1	1	1	1	1	1	2	1	2	1	1	NA	1	1	3	1	1	2	1	2	1	2	3	1	1	3	2	1	82	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	6392812	italian	it	Yes	Frequently	Moderate	Strong	Moderate	Moderate	Very strong	Very strong	Strong	Strong	Very strong	Very strong	Strong	Very important	Very important	Very important	Important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia	Never	Occasionally	Occasionally	Occasionally	Never	Rarely	Occasionally	Never	Frequently	Never	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Frequently	Frequently	Rarely	Occasionally	Accurate;Cheap;NoPain	Definitely	Learn about the risk	Probably	NA	Unlikely	Unlikely	Likely	Definitely	Unlikely	Already do	Likely	Likely	Very likely	Likely	Likely	Already do	Already do	Already do	NA	Diagnose;FamilySupport	Alone;NoMotivation	Checkup;GroupSupport;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	18-25	Italy	Female	GradSchool	Single	Student	No	NA	NA	No	No	3	2	3	3	1	1	2	2	1	1	2	1	1	1	2	3	2	4	2	2	2	4	3	2	4	1	4	2	2	2	1	3	2	1	1	3	2	3	3	2	1	3	3	2	2	1	2	2	3	3	3	NA	1	1	3	1	1	1	1	2	2	3	2	2	2	3	3	1	82	1	5	1	Appunto tutto ciò che devo fare durante le giornate per facilitare il ricordo e non avere dubbi di aver tralasciato qualcosa	NA	NA	NA	Cercherei soggetti con la stessa malattia cerebrale, cercando di capire come sviare al problema o come poterci convivere	NA	NA	NA	NA
123887	6393255	italian	it	Yes	Occasionally	Very strong	Very strong	Very strong	Strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Rarely	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	NA	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;NoPain;SocialSecurity	Definitely	Learn about the risk	Probably not	NA	Definitely	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	FamilySupport;ImpactKnown	NotHelp	Checkup;GP;SupportFamily	Unknown	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	26-40	Italy	Female	GradSchool	Single	Employed	Yes	NA	NA	No	No	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	3	1	3	2	1	1	3	2	1	4	1	1	1	2	1	NA	2	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	NA	3	1	3	1	1	1	1	2	1	3	2	2	1	3	3	2	82	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	6393892	italian	it	Yes	Occasionally	Strong	Strong	Very strong	Strong	Very strong	Moderate	Strong	Very strong	Moderate	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Frequently	Rarely	Frequently	Occasionally	Frequently	Never	Occasionally	Frequently	Rarely	Frequently	Frequently	Frequently	Occasionally	Occasionally	Never	Rarely	Accurate;Cheap;OnlineCriteria	Definitely	Information;Respond	Definitely	NA	Likely	Likely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Diagnose;PersonalAdvice;WorseMemory	NoInfo	GP	Yes	No	Unknown	Yes	Unknown	Yes	Great extent	Moderately	Great extent	Moderately	Not at all	Moderately	Great extent	Moderately	Moderately	No	18-25	Italy	Female	GradSchool	Unmarried	Student	No	NA	NA	No	No	2	2	1	2	1	3	2	1	3	1	1	1	1	1	1	2	1	3	1	1	2	1	3	1	2	1	4	2	1	3	1	1	1	2	2	4	3	2	2	1	2	1	2	1	1	1	2	2	1	1	1	1	1	2	3	1	3	1	1	2	1	2	3	2	1	2	2	1	82	1	5	2	leggere, dipingere	NA	NA	NA	NA	dedicarmi a qualcosa di più specifico	NA	NA	NA
123887	6394163	italian	it	Yes	Frequently	Strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Strong	Very important	Very important	Important	Important	Very important	Very important	Addiction;Alzheimer;Anxiety;Cancer;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Rarely	Frequently	Rarely	Frequently	Occasionally	Occasionally	NA	Never	Rarely	Frequently	Never	Occasionally	Rarely	Accurate;Cheap;NoPain	Definitely	Learn about the risk	Probably not	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Likely	Very likely	Already do	Likely	Unlikely	Already do	Likely	Likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoMotivation	Checkup;GP;MobileApp	Unknown	Yes	Unknown	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Great extent	Not at all	Moderately	No	18-25	Italy	Female	GradSchool	Single	Student	Yes	NA	NA	No	No	2	1	1	2	1	1	1	1	2	1	2	1	1	2	2	1	1	1	2	1	1	4	1	1	3	1	3	1	2	2	NA	4	3	1	4	2	3	2	1	1	1	1	1	2	1	3	2	4	3	2	2	NA	3	1	3	1	1	3	1	2	2	3	3	2	1	3	2	1	82	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	6394321	italian	it	Yes	Rarely	Strong	Very strong	Moderate	Strong	Moderate	Very strong	Strong	Strong	Very strong	Moderate	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Never	Frequently	Frequently	Frequently	Never	Never	Frequently	Frequently	Frequently	Never	Frequently	Accurate;SocialSecurity	Probably	Learn about the risk	Definitely	NA	Likely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;FamilySupport;PersonalAdvice	GiveupHobby;NoMotivation;NotHelp	GP	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Great extent	Great extent	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	18-25	Italy	Female	GradSchool	Single	Student	Yes	NA	NA	No	No	2	1	3	2	3	1	2	2	1	3	1	1	1	2	2	1	2	2	1	1	1	4	1	1	4	1	4	1	1	1	4	4	1	1	1	4	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	1	1	1	1	1	1	1	2	1	1	3	2	1	82	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	6394729	italian	it	Yes	Frequently	Strong	Very strong	Moderate	Strong	Strong	Strong	Strong	Very strong	Strong	Strong	Very strong	Very important	Very important	Very important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Never	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Never	Never	Frequently	Frequently	Occasionally	Occasionally	Frequently	Accurate;Cheap;NoPain	Probably	Information;Respond	Probably not	NA	Likely	Likely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Likely	Very likely	NA	Diagnose;Family;WorseMemory	NoInfo;NotHelp	GP	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	18-25	Italy	Female	GradSchool	Unmarried	Student	No	NA	NA	No	No	2	1	3	2	2	2	2	1	2	2	1	1	1	1	2	2	2	3	1	1	2	4	1	1	4	2	1	1	2	2	4	4	1	1	2	2	1	2	2	1	2	1	1	1	1	1	1	1	2	2	1	NA	1	1	3	1	1	1	1	2	2	3	2	2	1	3	3	1	82	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	6394973	italian	it	Yes	Frequently	Strong	Strong	Very strong	Moderate	Strong	Very strong	Very strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Likely	Likely	Definitely	Not at all	Very likely	Very likely	Very likely	Already do	Very likely	Already do	Already do	Already do	NA	Diagnose;PersonalAdvice	GiveupHobby	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	61-70	Italy	Female	GradSchool	DomesticPartner	Pensioned;Student	Yes	Excellent	NA	No	Yes	2	2	1	3	2	1	1	2	2	1	1	1	1	2	2	1	2	4	1	1	1	4	1	1	4	1	2	1	1	1	1	4	1	1	1	2	1	2	1	2	2	1	5	1	1	1	3	1	3	3	3	NA	1	1	1	1	1	1	1	1	2	2	2	2	1	3	2	4	82	1	5	3	studiare leggere impegnarmi socialmente	NA	NA	NA	NA	NA	NA	NA	NA
123887	6395287	italian	it	Yes	Frequently	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Rarely	Never	Rarely	Frequently	Never	Frequently	Never	Rarely	Occasionally	Occasionally	Frequently	Never	Rarely	Frequently	Frequently	Never	Rarely	NoPain;OnlineCriteria;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	FamilySupport;PersonalAdvice;WorseMemory	Expensive;GiveupHobby;NoMotivation	Checkup;GP;SupportFamily	Yes	Yes	No	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Not at all	Yes	18-25	Italy	Male	GradSchool	Unmarried	Student	Yes	NA	NA	No	No	2	1	2	2	1	1	1	1	2	1	2	1	1	1	1	1	1	3	2	2	3	4	3	1	4	1	4	3	2	2	1	4	3	1	1	4	3	2	1	1	1	2	1	1	1	1	1	1	1	1	1	NA	1	1	2	1	1	1	1	2	2	2	2	1	1	3	3	1	82	2	5	2	lo studio per me è motivo di rilassamento	NA	NA	NA	NA	NA	NA	NA	NA
123887	6396495	italian	it	Yes	Occasionally	Very strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	NA	Rarely	Frequently	Occasionally	Occasionally	Never	Occasionally	Frequently	Frequently	Frequently	Frequently	Rarely	Frequently	Rarely	Never	Occasionally	Accurate;Cheap;NoPain	Definitely	Information;Respond	Probably	NA	Likely	Unlikely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Unlikely	Likely	Likely	Very likely	NA	Affordable;ImpactKnown;PersonalAdvice	Expensive;NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Unknown	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Moderately	Great extent	Great extent	Not at all	Not at all	No	18-25	Italy	Female	GradSchool	Unmarried	Student	Yes	NA	NA	No	No	1	2	1	2	2	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	NA	3	1	2	2	4	2	1	1	1	1	3	1	3	4	2	2	3	1	2	1	1	1	1	1	1	4	2	2	1	NA	1	1	1	3	1	1	1	2	1	3	2	1	1	3	3	1	82	1	5	2	Lettura	NA	NA	NA	NA	NA	NA	NA	NA
123887	6396657	italian	it	Yes	Occasionally	Moderate	Very strong	Strong	Weak	Moderate	Moderate	Moderate	Very strong	Strong	Strong	Very strong	Important	Important	Very important	Very important	Very important	Important	Addiction;Alzheimer;Cancer;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Occasionally	Never	Frequently	Frequently	Never	Frequently	Rarely	Frequently	Never	Never	Frequently	Never	Frequently	Frequently	Never	Rarely	Occasionally	Accurate;Cheap	Definitely	Information;Respond	Definitely	NA	Unlikely	Unlikely	Definitely	Definitely	Definitely	Likely	Likely	Very likely	Already do	Unlikely	Already do	Already do	Unlikely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;GiveupHobby	Checkup;GP	No	Yes	No	Yes	Yes	Yes	Great extent	Great extent	Great extent	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	Yes	18-25	Italy	Male	GradSchool	Unmarried	Employed;Student	Yes	NA	NA	No	No	3	1	2	4	3	3	3	1	2	2	1	2	2	1	1	1	2	2	2	2	2	4	1	1	4	1	3	1	4	4	1	4	1	1	4	3	2	3	3	1	1	1	2	2	1	3	4	3	3	4	1	NA	2	1	2	1	1	1	1	1	1	3	3	2	2	3	3	1	82	2	5	2	Moderare quantitativamente e qualitativamente l'uso di dispositivi elettronici ed informatica (es. Smartphone, TV, Tablet, Computer)	NA	NA	NA	NA	NA	NA	NA	NA
123887	6398071	italian	it	Yes	Occasionally	Strong	Moderate	Strong	Moderate	Moderate	Moderate	Strong	Moderate	Strong	Moderate	Strong	Important	Important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	NA	Frequently	Rarely	Occasionally	Rarely	Frequently	Rarely	Accurate;OtherCriteria	Probably	Respond	Probably not	NA	Likely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	NA	Diagnose;Family	NotHelp	Checkup;GP	No	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Not at all	Moderately	Great extent	Not at all	Not at all	No	26-40	Italy	Female	GradSchool	Unmarried	Student	Yes	NA	NA	No	Yes	2	3	2	3	3	3	2	3	2	3	2	2	2	2	2	1	2	3	1	1	1	1	2	1	4	2	1	2	2	2	NA	1	3	2	3	1	3	2	2	1	1	1	1	1	1	1	2	1	2	1	1	NA	2	1	1	1	1	3	1	2	1	2	3	2	1	3	3	2	82	1	5	2	NA	dovrebbe essere fornito unitamente a supporto psicologico e/o informazioni specifiche su cosa può significare per la vita di una persona ricevere una diagnosi per una malattia o disturbo per i quali non è ancora disponibile una cura	NA	NA	piangerei disperata e griderei al cielo - DIO PERCHE' IO?!? PERCHEEE'??	NA	NA	NA	NA
