form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
125552	7554409	dutch	du	Yes	Occasionally	Strong	Weak	Strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Weak	Very strong	NA	NA	Very important	Very important	NA	NA	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	NA	Frequently	Frequently	Never	Occasionally	Frequently	Frequently	Frequently	Frequently	NA	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Frequently	Accurate;Quick;SocialSecurity	Definitely	Respond	Probably not	NA	NA	Definitely	Definitely	NA	Definitely	Already do	Already do	Very likely	Already do	Very likely	Already do	Unlikely	Unlikely	Already do	NA	WorseMemory	NoInfo;NoMotivation;StartNoFun	Checkup;GroupSupport;MobileApp	Yes	Yes	Yes	Unknown	Yes	Yes	Great extent	NA	Great extent	NA	NA	Great extent	NA	NA	NA	No	61-70	Netherlands	Female	HighSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	2	4	2	2	1	2	2	2	1	4	1	NA	NA	1	1	NA	NA	2	1	1	2	NA	1	1	4	2	1	1	1	1	NA	2	1	1	2	2	1	NA	1	1	NA	1	3	3	1	3	1	3	4	4	3	NA	1	1	1	3	1	1	1	NA	1	NA	NA	1	NA	NA	NA	4	118	1	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
125552	7554929	dutch	du	Yes	Frequently	Strong	Moderate	Strong	Strong	Strong	Very strong	Very strong	Strong	Strong	Very strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Never	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Accurate;Cheap;OtherCriteria	Probably	Information;Respond	Probably not	NA	Unlikely	Likely	Likely	Unlikely	Likely	Already do	Likely	Already do	Already do	Already do	Already do	Likely	Already do	Already do	Already do	Diagnose;PersonalAdvice;WorseMemory	Other motivation	GP;GroupSupport;OtherAssistance;SupportFamily	Unknown	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	41-60	Netherlands	Female	VocationSchool	Unmarried	Disabled;Stay-at-home;Unemployed	No	NA	NA	Yes	Yes	2	3	2	2	2	1	1	2	2	1	2	1	1	1	1	1	1	4	1	1	1	4	1	1	4	2	2	2	1	2	1	4	1	1	2	2	2	3	2	2	3	2	3	2	3	3	3	3	2	3	3	3	3	1	1	1	1	1	1	2	2	2	2	2	2	2	2	3	118	1	4	2	Concentratiespelletje	Adviezen wat je vervolgens kunt doen.	NA	NA	NA	Regelmatig iemand consulteren om je verhaal kwijt te kunnen.	NA	Gebrek aan energie	Een soort maatje, waar je het samen mee kunt doen en die de kar kan trekken.
125552	7554947	dutch	du	Yes	Frequently	Very strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Never	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Occasionally	Frequently	Frequently	Accurate;OnlineCriteria;Quick	Probably	Prepare;Respond	Probably	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Likely	Already do	Very likely	ImpactKnown;PersonalAdvice;WorseMemory	Alone;NoInfo;NotHelp	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Switzerland	Male	GradSchool	Unmarried	Employed	No	Excellent	Excellent	No	No	1	2	2	2	2	2	2	2	1	2	1	1	1	1	1	1	1	2	1	1	2	4	1	1	4	2	1	1	1	1	1	4	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	2	2	3	1	1	1	1	1	1	1	1	1	1	2	2	1	1	3	2	3	185	2	5	2	leven in hier en nu	NA	NA	NA	NA	voedingssupplementen geruiken	NA	NA	NA
125552	7563352	dutch	du	Yes	Frequently	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	NA	NA	Frequently	Frequently	Occasionally	Frequently	Frequently	Accurate;OtherCriteria;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Likely	Already do	Already do	Already do	Very likely	Very likely	Very likely	Already do	Likely	NA	Diagnose;PersonalAdvice;WorseMemory	NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	41-60	Netherlands	Female	VocationSchool	DomesticPartner	Disabled;Stay-at-home;Unemployed	No	NA	NA	Yes	Yes	1	1	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	4	1	1	1	NA	1	1	1	2	1	1	1	1	NA	NA	1	1	2	1	1	1	1	1	1	1	2	3	3	3	1	1	1	3	2	NA	1	1	1	1	1	1	1	1	1	2	2	2	1	3	2	3	118	1	4	3	boeken lezen over de hersenen en alles wat daarvoor van belang is	uit te voeren door specialist / neuroloog	NA	NA	uitzoeken wat dit betekent voor mijn financiële situatie in de toekomst	NA	NA	NA	NA
125552	7578985	dutch	du	Yes	Occasionally	Weak	Strong	Strong	Weak	Very strong	Strong	Moderate	Strong	Strong	Very strong	Very strong	Moderately important	Moderately important	Important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Rarely	Never	Frequently	Frequently	Frequently	Rarely	Never	Occasionally	Frequently	Never	Never	Never	Rarely	Frequently	Never	Never	Rarely	Accurate	Definitely	Learn about the risk	Definitely	NA	Unlikely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Likely	Likely	NA	ImpactKnown	NotHelp	Checkup;MobileApp	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Moderately	Not at all	Moderately	Great extent	Not at all	Moderately	No	41-60	Netherlands	Female	GradSchool	Divorced	Employed	Yes	NA	NA	No	Yes	4	2	2	4	1	2	3	2	2	1	1	3	3	2	1	2	2	2	1	1	3	4	1	1	1	3	4	2	1	4	4	4	3	1	4	4	3	3	1	2	1	2	1	1	1	1	1	1	2	2	2	NA	1	1	1	1	1	2	1	2	2	2	3	2	1	3	2	3	118	1	5	4	NA	NA	NA	NA	Euthanasie verklaring tekenen	NA	NA	NA	NA
125552	7579446	dutch	du	Yes	Rarely	Moderate	Moderate	Strong	Moderate	Strong	Moderate	Moderate	Moderate	Moderate	Moderate	Strong	Important	Important	Very important	Very important	Important	Important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Never	Frequently	Frequently	Never	Occasionally	Rarely	Occasionally	Occasionally	Frequently	NA	Never	Frequently	Frequently	Occasionally	Rarely	Occasionally	Accurate;NoPain;SocialSecurity	Probably	Information;Respond	Probably	NA	NA	Definitely	Definitely	NA	Definitely	Unlikely	Very likely	Very likely	Very likely	Already do	Very likely	Likely	Very likely	Very likely	NA	WorseMemory	Alone;NotHelp	GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	80plus	Netherlands	Male	VocationSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	No	3	3	2	3	2	3	3	3	3	3	2	2	2	1	1	2	2	3	2	1	2	4	1	1	4	2	3	2	2	1	NA	4	1	1	2	3	2	NA	1	1	NA	1	4	1	1	1	3	1	2	1	1	NA	1	1	3	1	1	1	1	1	1	2	2	2	2	2	2	6	118	2	4	3	???	NA	NA	NA	NA	NA	NA	NA	NA
125552	7584247	dutch	du	Yes	Occasionally	Very strong	Strong	Strong	Moderate	Very strong	Strong	Very strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Never	Frequently	Occasionally	Never	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Never	Occasionally	Frequently	Occasionally	Frequently	Never	Accurate;Cheap;SocialSecurity	Definitely	Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Already do	Already do	Already do	Already do	Likely	Already do	Likely	Already do	Already do	Not at all	Diagnose;PersonalAdvice;WorseMemory	NoTime	GP;GroupSupport;MobileApp	No	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Moderately	Not at all	Moderately	No	61-70	Netherlands	Female	GradSchool	DomesticPartner	Pensioned;Volunteer-work	No	NA	NA	No	Yes	1	2	2	3	1	2	1	2	1	2	1	1	1	1	1	1	1	3	1	1	1	4	1	2	4	2	1	4	1	1	1	4	2	1	2	1	4	2	1	1	1	1	3	3	3	3	2	3	2	3	3	5	2	1	1	1	1	1	1	1	1	2	2	1	2	3	2	4	118	1	5	3	Lezen, zelfstudie	NA	NA	NA	NA	NA	NA	NA	NA
125552	7587776	dutch	du	Yes	Occasionally	Strong	Moderate	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia;Stroke	Frequently	Rarely	Rarely	Frequently	Never	Occasionally	Never	Frequently	Occasionally	Frequently	Never	Rarely	Rarely	Frequently	Never	Occasionally	Rarely	Occasionally	Frequently	Never	Accurate;SocialSecurity	Definitely	Other motivation	Definitely	NA	Unlikely	Definitely	Likely	Unlikely	Definitely	Very likely	Likely	Unlikely	Unlikely	Unlikely	Very likely	Likely	Likely	Unlikely	Not at all	Affordable;FamilySupport;WorseMemory	Alone;NoInfo;NotHelp	GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Moderately	Not at all	Great extent	Moderately	Not at all	Moderately	No	61-70	Netherlands	Female	GradSchool	Widowed	Pensioned	No	NA	NA	Yes	No	2	3	2	2	2	3	2	2	2	1	1	1	1	1	1	1	1	1	3	3	1	4	2	4	1	2	1	4	3	3	1	4	2	3	2	1	4	3	1	2	3	1	1	2	4	4	4	1	2	2	4	5	1	1	1	1	1	2	1	2	2	2	3	1	2	3	2	4	118	1	5	5	Mijn hersenen stimuleren door veel te lezen en puzzelen. Ik ben bedlegerig en kan lichamelijk te weinig. Ook het slapen gaat slecht door de pijn. Ik heb jeugdtrauma's en durf vaak niet te gaan slapen uit angst voor nachtmerries	NA	Mijn vader had Alzheimer en daarom stimuleer ik mijn hersenen met lezen en nieuwe informatie op te nemen	NA	NA	Door mijn ziektes kan ik niet doen wat ik wel zou willen	NA	NA	NA
125552	7601820	dutch	du	Yes	Frequently	Weak	Weak	No influence	No influence	Weak	Weak	Weak	No influence	Moderate	Strong	No influence	Important	Important	Important	Moderately important	Not important	Important	Bipolar;Depression;Diabetes;Stroke	Never	Frequently	Frequently	Never	Never	Occasionally	Occasionally	Never	Occasionally	Frequently	Never	Occasionally	Frequently	Never	Never	Occasionally	Frequently	Occasionally	Frequently	Never	SocialSecurity	Definitely	Learn about the risk	Probably	NA	Unlikely	Definitely	Unlikely	Unlikely	Definitely	Not at all	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	Already do	Diagnose;Fun;WorseMemory	GiveupHobby;NoMotivation;StartNoFun	GP;GroupSupport;MobileApp	Yes	Yes	Yes	Yes	Yes	No	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	61-70	Netherlands	Male	VocationSchool	Single	Pensioned	No	NA	NA	Yes	No	4	4	5	5	4	4	4	5	3	2	5	2	2	2	3	4	2	4	1	1	4	4	2	2	4	2	1	4	2	1	4	4	2	1	2	1	4	3	1	3	3	1	5	1	1	1	2	1	2	1	1	3	1	1	1	1	1	2	1	1	2	3	2	2	2	3	3	4	118	2	4	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
125552	7664227	dutch	du	Yes	Occasionally	Strong	Moderate	Strong	Moderate	Very strong	Strong	Very strong	Moderate	Strong	Strong	Very strong	Very important	Important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Never	Frequently	Frequently	Frequently	Never	Never	Frequently	Frequently	Frequently	Never	Frequently	Accurate;NoPain;SocialSecurity	Probably	Respond	Probably not	NA	Unlikely	Definitely	Definitely	Likely	Definitely	Already do	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NotHelp;StartNoFun	Checkup;GP;GroupSupport	Unknown	Yes	Yes	Yes	Unknown	Yes	Great extent	Great extent	Great extent	Moderately	Not at all	Moderately	Great extent	Not at all	Moderately	No	41-60	Netherlands	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	2	3	2	3	1	2	1	3	2	2	1	1	2	1	1	2	1	2	1	1	1	4	1	1	4	1	4	1	1	1	4	4	1	1	1	4	1	3	1	1	2	1	3	1	1	1	1	1	1	3	3	NA	3	1	1	1	3	1	1	1	1	2	3	2	1	3	2	3	118	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
125552	7674109	dutch	du	Yes	Frequently	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Important	Very important	Very important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	NA	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	Accurate;OnlineCriteria;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Not at all	Very likely	Family;ImpactKnown;WorseMemory	GiveupHobby;NoInfo;NotHelp	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Unknown	Yes	Yes	Yes	Unknown	NA	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	71-80	Netherlands	Female	GradSchool	DomesticPartner	Pensioned;Volunteer-work	Yes	NA	NA	No	Yes	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	3	2	2	1	1	1	4	1	1	4	1	1	1	1	1	NA	4	1	2	1	1	1	2	3	1	1	1	1	1	1	1	1	1	1	2	5	1	3	1	1	1	3	NA	1	1	2	2	2	1	1	2	2	5	118	1	5	3	ongewone dingen doen	NA	NA	NA	NA	sportieve bezigheden	NA	NA	NA
125552	7735771	dutch	du	Yes	Rarely	Moderate	Strong	Very strong	Moderate	Strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Never	Occasionally	Occasionally	Never	Rarely	Never	Occasionally	Rarely	Rarely	Rarely	Never	Rarely	Rarely	Rarely	Never	Rarely	Accurate;Cheap	Definitely	Information;Respond	Probably not	NA	Unlikely	Likely	Definitely	Likely	Definitely	Very likely	Already do	Already do	Very likely	Likely	Very likely	Unlikely	Already do	Already do	NA	Diagnose;WorseMemory	Alone	GP;SupportFamily	Unknown	Yes	Unknown	Yes	Unknown	Unknown	Great extent	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Not at all	Moderately	No	61-70	Netherlands	Female	GradSchool	DomesticPartner	Pensioned	Yes	NA	NA	No	No	3	2	1	3	2	2	2	2	2	1	1	1	1	1	1	1	1	3	1	1	1	4	2	2	4	3	4	2	3	3	3	4	3	3	3	4	3	3	2	1	2	1	1	3	3	1	2	1	4	3	3	NA	3	1	3	1	3	3	1	1	2	2	3	2	2	3	2	4	118	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
125552	7741473	dutch	du	Yes	Frequently	Moderate	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Never	Frequently	Frequently	Occasionally	Frequently	Frequently	Never	Never	Frequently	Frequently	Occasionally	Frequently	Frequently	Accurate;OnlineCriteria	Definitely not	NA	NA	Don't want to know	Likely	Likely	Likely	Likely	Definitely	Not at all	Already do	Already do	Likely	Already do	Already do	Already do	Likely	Very likely	NA	Fun;ImpactKnown;WorseMemory	Alone;GiveupHobby;NotHelp	GP	Yes	Yes	NA	NA	Yes	NA	Great extent	Great extent	NA	NA	NA	Great extent	NA	NA	NA	No	80plus	Netherlands	Female	GradSchool	Widowed	Stay-at-home	Yes	NA	NA	Yes	Yes	3	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	4	1	1	4	1	1	2	1	1	4	4	1	1	2	1	1	2	2	2	2	1	5	3	3	2	3	3	3	2	1	NA	1	1	NA	NA	1	NA	1	1	NA	NA	NA	1	NA	NA	NA	6	118	1	5	5	NA	NA	NA	NA	NA	NA	NA	NA	NA
125552	7760533	dutch	du	Yes	Frequently	Moderate	Strong	Strong	Moderate	Strong	Very strong	Strong	Moderate	Very strong	Strong	Very strong	Important	Important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Schizophrenia;Stroke	Rarely	Rarely	Frequently	Frequently	Never	Occasionally	Occasionally	Never	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Accurate;NoPain;SocialSecurity	Definitely	Prepare;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	Expensive;NoMotivation	Checkup;MobileApp	Yes	Yes	No	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	61-70	Netherlands	Female	VocationSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	Yes	3	2	2	3	2	1	2	3	1	2	1	2	2	1	1	2	1	3	3	1	1	4	2	2	4	1	1	2	2	1	1	2	2	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	2	1	1	1	1	1	1	2	2	2	1	2	2	4	118	1	4	3	leren	NA	NA	NA	NA	NA	NA	NA	NA
125552	7768405	dutch	du	Yes	Occasionally	Strong	Very strong	Very strong	Strong	Very strong	Moderate	Strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Never	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Rarely	Frequently	NA	Rarely	Occasionally	Frequently	Rarely	Occasionally	Frequently	Accurate;Cheap;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Likely	Likely	Unlikely	Definitely	Likely	Already do	Likely	Already do	Unlikely	Already do	Likely	Already do	Unlikely	NA	Fun;ImpactKnown;WorseMemory	Alone;GiveupHobby;NotHelp	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Moderately	Not at all	Moderately	Moderately	Not at all	Moderately	Yes	18-25	Netherlands	Female	VocationSchool	Single	Disabled	Yes	NA	NA	Yes	No	2	1	1	2	1	3	2	3	1	1	1	1	1	1	1	1	2	3	2	1	1	4	2	2	1	2	1	2	3	1	NA	3	2	1	3	2	1	2	2	2	3	1	2	3	2	3	4	3	2	3	4	NA	1	1	1	1	1	2	1	2	2	2	3	2	2	3	2	1	118	1	4	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
125552	7774640	dutch	du	Yes	Frequently	Moderate	Moderate	Strong	Moderate	Moderate	Moderate	Strong	Moderate	Strong	Strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Occasionally	Never	Occasionally	Frequently	Never	Occasionally	Frequently	Rarely	Rarely	Occasionally	Frequently	Never	Occasionally	Frequently	Rarely	Frequently	Rarely	Accurate;Cheap;OtherCriteria	Probably	Information;Respond	Probably not	NA	NA	Definitely	NA	Definitely	Definitely	Unlikely	Likely	Likely	Likely	Likely	Likely	Already do	Already do	Already do	NA	Diagnose;FamilySupport;PersonalAdvice	NotHelp;NoTime;StartNoFun	Checkup;GP;SupportFamily	Unknown	Unknown	Yes	Unknown	Yes	Unknown	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Moderately	Yes	61-70	Netherlands	Female	GradSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	No	3	3	2	3	3	3	2	3	2	2	1	1	1	2	2	1	2	4	2	1	2	4	2	1	4	2	1	3	3	2	1	4	2	1	3	1	3	NA	1	NA	1	1	4	2	2	2	2	2	3	3	3	NA	3	3	1	3	1	3	1	2	2	3	2	2	2	3	2	4	118	1	5	3	Computer-gebruik beperken	-Binnen een afstand van 15 km aangeboden - Bij gevonden risico's gevolgd door coaching of behandeling	NA	NA	NA	Aan familie en vrienden vragen of ze mijn veranderingen willen ondersteunen of in ieder geval niet tegenwerken	NA	NA	NA
