form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
119016	8188646	swedish	se	Yes	Occasionally	Moderate	Strong	Strong	Weak	Strong	Very strong	Strong	Moderate	Strong	Moderate	Very strong	Very important	Very important	Important	Moderately important	Very important	Important	Alzheimer;Anxiety;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Rarely	Frequently	Rarely	Occasionally	Never	Occasionally	Never	Frequently	Occasionally	Rarely	Rarely	Frequently	Rarely	Occasionally	Rarely	Never	Frequently	Accurate;Cheap	Probably	Learn about the risk	Probably not	NA	Unlikely	Definitely	Likely	Likely	Likely	Unlikely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Already do	Likely	Diagnose;PersonalAdvice;WorseMemory	Expensive;NotHelp	Checkup;GP;GroupSupport;SupportFamily	No	Unknown	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Not at all	Great extent	Moderately	Not at all	Moderately	Yes	26-40	Sweden	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	Yes	3	2	2	4	2	1	2	3	2	3	1	1	1	2	3	1	2	3	2	2	3	1	3	2	4	2	4	1	2	3	3	1	3	2	3	4	1	3	1	2	2	2	4	2	2	2	2	2	2	2	3	2	2	3	1	1	1	1	1	2	2	2	3	1	2	3	2	2	161	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	8188734	swedish	se	Yes	Occasionally	Strong	Moderate	Moderate	Moderate	Strong	Strong	Strong	Strong	Very strong	Strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Frequently	Never	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Frequently	Rarely	Occasionally	Occasionally	Cheap;NoPain;SocialSecurity	Probably	Respond	Probably not	NA	Unlikely	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Already do	Likely	Already do	Likely	Very likely	Already do	NA	Family;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;StartNoFun	GP;GroupSupport;OtherAssistance;SupportFamily	Unknown	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	26-40	Sweden	Female	GradSchool	Single	Employed	Yes	NA	NA	No	Yes	2	3	3	3	2	2	2	2	1	2	2	1	1	1	1	1	1	3	2	1	2	3	2	1	4	2	2	1	2	2	2	3	2	1	3	2	2	3	2	1	1	1	2	1	1	3	2	3	2	1	3	NA	3	1	1	1	1	1	1	2	1	2	2	1	1	3	2	2	161	1	5	1	Yoga/meditation	NA	NA	NA	NA	NA	NA	NA	Uppföljning, behöver kanske inte vara regelbunden och många ggr
119016	8188756	swedish	se	Yes	Frequently	Very strong	Very strong	Very strong	Strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Occasionally	Never	Occasionally	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Occasionally	Never	Frequently	Accurate;NoPain;SocialSecurity	Probably	Information;Respond	Probably not	NA	Unlikely	Definitely	Definitely	Likely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Likely	Very likely	NA	Diagnose;Family;WorseMemory	NoInfo;NotHelp	Checkup;GP	Yes	Yes	Yes	Unknown	Unknown	Yes	Great extent	Great extent	Great extent	Not at all	Not at all	Great extent	Moderately	Not at all	Moderately	No	41-60	Sweden	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	Yes	1	1	1	2	1	3	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	4	2	4	2	1	1	2	1	1	1	2	4	1	3	1	1	2	2	2	1	1	1	1	1	2	2	1	NA	1	1	1	3	3	1	1	1	1	3	3	1	2	3	2	3	161	1	5	3	Yoga, mindfulness	NA	NA	NA	NA	Stressa mindre	NA	NA	NA
119016	8188919	swedish	se	Yes	Frequently	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Never	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Never	Rarely	Occasionally	Rarely	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Rarely	Cheap;SocialSecurity	Probably	Information;Respond	Probably	NA	Unlikely	Likely	Likely	Likely	Definitely	Likely	Very likely	Very likely	Very likely	Unlikely	Likely	Likely	Very likely	Very likely	NA	ImpactKnown;PersonalAdvice	Alone;NoMotivation;NotHelp	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	No	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Great extent	Great extent	Not at all	Not at all	No	26-40	Sweden	Female	GradSchool	Single	Employed;Student	Yes	NA	Poor	Yes	No	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	2	2	2	1	4	3	2	3	1	1	1	2	2	1	3	2	3	3	2	2	2	1	2	1	1	1	4	2	2	1	1	NA	1	1	2	1	1	1	1	1	2	3	2	1	1	3	3	2	161	1	5	1	Terapi	NA	NA	NA	NA	NA	NA	NA	NA
119016	8189075	swedish	se	Yes	Frequently	Strong	Moderate	Very strong	Moderate	Moderate	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Occasionally	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Rarely	SocialSecurity	Definitely	Respond	Probably	NA	Definitely	Definitely	Likely	Likely	Likely	Likely	Very likely	Likely	Very likely	Likely	Very likely	Already do	Already do	Already do	NA	Diagnose;FamilySupport;WorseMemory	Alone;NotHelp;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	Yes	41-60	Sweden	Female	GradSchool	Divorced	Employed	Yes	NA	Excellent	Yes	Yes	2	3	1	3	3	1	1	1	1	2	1	1	1	1	1	3	1	3	3	1	1	1	1	1	4	1	1	2	3	1	1	1	1	1	2	1	3	1	1	2	2	2	2	1	2	1	2	1	3	3	3	NA	1	1	1	1	1	1	1	2	1	3	2	2	2	3	3	3	161	1	5	4	Mindfullness, hypnos app, behandlar hypotyreos med levaxin, pausar,	NA	NA	NA	NA	NA	NA	NA	NA
119016	8190984	swedish	se	Yes	Frequently	Strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Never	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Frequently	NoPain;Quick;SocialSecurity	Probably	Learn about the risk	Probably not	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Likely	Very likely	NA	Diagnose	NoInfo;NoMotivation;NotHelp	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Unknown	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Great extent	Great extent	Great extent	Moderately	Moderately	Yes	41-60	Sweden	Female	GradSchool	Divorced	Disabled	No	NA	Excellent	Yes	No	2	2	1	2	2	1	1	2	1	1	1	1	1	1	1	1	1	3	1	1	2	2	1	2	4	2	2	1	1	1	2	2	1	2	2	2	1	1	1	1	1	1	2	1	1	1	2	1	2	2	1	NA	3	1	1	1	1	1	1	1	1	2	1	1	1	2	2	3	161	1	5	4	Mediterar	NA	NA	NA	NA	NA	NA	NA	NA
119016	8192384	swedish	se	Yes	Frequently	Very strong	Moderate	Strong	Strong	Strong	Strong	Very strong	Moderate	Very strong	Strong	Very strong	Very important	Important	Very important	Important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Stroke	Rarely	Frequently	Frequently	Rarely	Frequently	Occasionally	Occasionally	Never	Frequently	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Cheap;SocialSecurity	Probably	Information;Respond	Probably	NA	Likely	Likely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;WorseMemory	NoTime	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	Yes	26-40	Sweden	Female	HighSchool	DomesticPartner	Disabled;Volunteer-work	No	NA	NA	Yes	No	1	3	2	2	2	2	1	3	1	2	1	1	2	1	2	2	1	3	1	1	3	1	2	2	4	1	2	2	1	1	2	1	2	2	1	2	2	2	2	1	2	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	2	2	2	2	2	3	2	2	161	1	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	8196949	swedish	se	Yes	Frequently	Strong	Moderate	Strong	Moderate	Very strong	Very strong	Strong	Strong	Very strong	Very strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Frequently	Never	Rarely	Never	Rarely	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Never	Rarely	NoPain;Quick;SocialSecurity	Probably not	NA	NA	Don't want to know	Likely	Definitely	Unlikely	Definitely	Unlikely	Unlikely	Likely	Likely	NA	Likely	Likely	Unlikely	Very likely	Very likely	NA	FamilySupport;Fun;PersonalAdvice	Alone;NoInfo;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Moderately	Yes	18-25	Sweden	Female	HighSchool	Single	Unemployed;Volunteer-work	No	NA	NA	Yes	Yes	2	3	2	3	1	1	2	2	1	1	2	1	1	1	1	1	1	4	2	2	2	1	3	1	4	3	4	3	1	2	1	2	2	1	2	4	3	2	1	3	1	3	4	2	2	NA	2	2	4	1	1	NA	1	1	1	1	1	1	1	2	2	3	3	2	2	3	2	1	161	1	3	1	Handarbetar. T. Ex. Broderi, stickning, virkning. Gärna med reperande uppgifter.	NA	NA	NA	NA	NA	NA	NA	NA
119016	8197092	swedish	se	Yes	Rarely	Moderate	Strong	Moderate	Moderate	Moderate	Moderate	Very strong	Moderate	Very strong	Strong	Very strong	Very important	Very important	Important	Moderately important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Occasionally	Rarely	Rarely	Frequently	Never	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	NA	Rarely	Rarely	Frequently	Occasionally	Never	Occasionally	Accurate;NoPain;SocialSecurity	Probably not	NA	NA	Frightened;Worry	Unlikely	Definitely	Likely	Likely	Definitely	Likely	Likely	Very likely	Already do	Likely	Unlikely	Likely	Unlikely	Already do	NA	Diagnose;Family;PersonalAdvice	GiveupHobby;NoInfo;NoMotivation	GP;GroupSupport;SupportFamily	Unknown	Yes	Yes	Yes	Unknown	Unknown	Great extent	Moderately	Moderately	Not at all	Not at all	Not at all	Moderately	Not at all	Not at all	Yes	18-25	Sweden	Unknown	HighSchool	Unmarried	Student	No	NA	NA	Yes	No	3	2	3	3	3	3	1	3	1	2	1	1	1	2	3	2	2	2	2	2	2	3	3	1	4	2	3	2	2	2	NA	3	3	1	2	4	2	3	1	2	2	1	2	2	1	3	2	4	2	4	3	NA	3	1	1	1	3	3	1	2	2	3	3	3	2	3	3	1	161	4	3	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	8197306	swedish	se	Yes	Rarely	Moderate	Strong	Strong	Moderate	Strong	Moderate	Moderate	Strong	Strong	Strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Rarely	Occasionally	Frequently	Rarely	Occasionally	Frequently	Never	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Occasionally	Rarely	Occasionally	Frequently	Occasionally	Occasionally	Frequently	NoPain	Probably	Information	Probably	NA	Likely	Likely	Likely	Likely	Likely	Very likely	Likely	Likely	Likely	Very likely	Likely	Likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	GiveupHobby;NoInfo;NotHelp	Checkup;GP	Yes	Yes	Yes	Unknown	Yes	No	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	41-60	Sweden	Male	HighSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	3	2	2	3	2	3	3	2	2	2	1	1	1	2	2	1	2	4	3	2	1	3	2	1	4	2	2	1	3	2	2	3	2	1	2	2	1	2	2	2	2	2	1	2	2	2	1	2	2	1	1	NA	1	1	1	3	1	2	1	1	2	3	2	2	1	3	3	3	161	2	3	3	Att vara ödmjuk för mina tillkortakommanden och försöker ändra dessa beteenden	NA	NA	NA	NA	NA	NA	NA	NA
119016	8197933	swedish	se	Yes	Occasionally	Strong	Moderate	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Important	Very important	Important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Never	Occasionally	Occasionally	Never	Occasionally	Never	Rarely	Occasionally	Occasionally	Occasionally	Never	Occasionally	Occasionally	Occasionally	Never	Rarely	Accurate;NoPain;Quick	Probably	Learn about the risk	Probably	NA	Likely	Definitely	Likely	Likely	Likely	Likely	Likely	Very likely	Likely	Likely	Very likely	Likely	Likely	Already do	Likely	FamilySupport;Fun;WorseMemory	GiveupHobby;NotHelp;NoTime	Checkup;GP;SupportFamily	Yes	Unknown	Yes	Yes	Yes	Unknown	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	61-70	Sweden	Male	GradSchool	Unmarried	Employed	Yes	NA	NA	Yes	No	2	3	2	2	2	2	2	2	2	2	2	2	1	2	1	2	2	3	2	2	1	4	2	2	4	2	4	3	2	2	2	4	2	2	2	4	3	2	1	2	2	2	2	2	1	2	2	1	2	2	3	2	1	3	1	1	1	3	1	1	2	2	2	2	2	2	2	4	161	2	5	2	Spelar musik	NA	NA	NA	Vet ej	Vet ej	NA	NA	NA
119016	8198351	swedish	se	Yes	Occasionally	Strong	Moderate	Strong	Moderate	Strong	Very strong	Strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Frequently	Occasionally	Occasionally	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Accurate;SocialSecurity	Probably	Information;Respond	Probably	NA	Likely	Definitely	Definitely	Definitely	Likely	Unlikely	Very likely	Likely	Already do	Very likely	Very likely	Very likely	Likely	Already do	Likely	Diagnose;ImpactKnown;WorseMemory	NoMotivation;NotHelp;StartNoFun	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	Sweden	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	No	No	2	3	2	3	2	1	2	2	1	2	1	1	1	1	1	1	1	1	2	2	1	1	1	2	4	1	1	1	2	2	4	1	1	1	2	1	1	2	1	1	1	2	4	1	2	3	1	1	1	2	3	2	1	1	1	1	1	1	1	2	2	3	2	1	1	2	2	3	161	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	8198904	swedish	se	Yes	Frequently	Strong	Moderate	Strong	Moderate	Strong	Very strong	Strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Rarely	Occasionally	Frequently	Occasionally	Rarely	Rarely	Never	Occasionally	Frequently	Rarely	Rarely	Rarely	Never	Occasionally	Rarely	Occasionally	Occasionally	Frequently	Rarely	Accurate;NoPain;SocialSecurity	Probably	Information;Respond	Probably not	NA	Likely	Unlikely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Unlikely	Likely	Unlikely	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;StartNoFun	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	41-60	Sweden	Female	GradSchool	Single	Employed	Yes	NA	NA	Yes	No	2	3	2	3	2	1	2	3	1	1	1	1	1	1	1	2	1	4	3	2	1	2	3	3	4	2	1	3	3	3	4	2	3	2	2	1	3	2	3	2	2	2	2	2	2	2	4	2	4	3	3	NA	1	1	1	1	1	2	1	2	2	3	2	2	2	3	3	3	161	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	8199477	swedish	se	Yes	Occasionally	Strong	Weak	Strong	Moderate	Moderate	Strong	Strong	Moderate	Strong	Moderate	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Parkinson;Schizophrenia;Stroke	Never	Rarely	Occasionally	Frequently	Occasionally	Frequently	Rarely	Never	Occasionally	Occasionally	Rarely	Rarely	Occasionally	NA	Occasionally	Frequently	Rarely	Occasionally	Occasionally	Rarely	Accurate;NoPain	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Likely	Definitely	Likely	Very likely	Likely	Very likely	Likely	Likely	Very likely	Unlikely	Very likely	Very likely	NA	ImpactKnown;WorseMemory	GiveupHobby;NoInfo;NoTime	Checkup	Yes	Yes	Yes	Yes	Unknown	Yes	Great extent	Moderately	Great extent	Not at all	Moderately	Great extent	Moderately	Not at all	Not at all	No	41-60	Sweden	Female	VocationSchool	Single	Employed	No	NA	NA	No	No	2	4	2	3	3	2	2	3	2	3	1	1	1	1	1	1	1	4	3	2	1	2	1	3	4	2	2	3	3	2	NA	2	1	3	2	2	3	2	1	2	1	2	1	2	1	2	2	1	4	1	1	NA	1	1	1	1	3	1	1	2	1	3	2	1	2	3	3	3	161	1	4	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	8200377	swedish	se	Yes	Frequently	Strong	Strong	Strong	Strong	Very strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Occasionally	Never	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Likely	Likely	Likely	Likely	Likely	Already do	Likely	Diagnose;PersonalAdvice;WorseMemory	Alone;NoMotivation;NoTime	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Unknown	Unknown	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	41-60	Sweden	Female	GradSchool	DomesticPartner	Disabled;Employed	No	NA	NA	Yes	No	2	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	1	2	2	2	1	3	2	2	4	2	2	2	2	2	2	3	2	2	2	3	2	1	1	1	1	1	1	1	1	2	2	2	2	2	3	2	1	1	1	1	3	3	1	2	1	2	2	1	1	3	2	3	161	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	8200565	swedish	se	Yes	Frequently	Moderate	Strong	Moderate	Strong	Very strong	Very strong	Strong	Very strong	Strong	Very strong	No influence	Very important	Moderately important	Very important	Very important	Not important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia	Rarely	Frequently	Occasionally	Rarely	Frequently	Rarely	Occasionally	Never	Frequently	Rarely	Never	Frequently	Occasionally	NA	Frequently	Never	Occasionally	Occasionally	Never	Rarely	Accurate;Cheap;OnlineCriteria	Probably	Prepare;Respond	Probably not	NA	Unlikely	Definitely	Likely	Likely	Likely	Very likely	Very likely	Very likely	Likely	Likely	Likely	Likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;PersonalAdvice	Alone;NoMotivation;NoTime	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	26-40	Sweden	Female	GradSchool	Single	Employed	No	NA	NA	No	No	3	2	3	2	1	1	2	1	2	1	5	1	3	1	1	4	1	3	1	2	3	1	3	2	4	1	3	4	1	2	NA	1	4	2	2	4	3	3	1	2	2	2	1	1	1	2	2	2	2	1	1	NA	1	1	3	1	1	3	1	1	1	2	2	1	1	3	2	2	161	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
